Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
211461;1000001157400274054;63791269868594;(0.067, 1.776, 0.104);(-0.402, 0.040, -0.036, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211462;1000001157405276570;63791269868594;(0.067, 1.776, 0.104);(-0.402, 0.040, -0.036, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211463;1000001157410279073;63791269868605;(0.066, 1.775, 0.103);(-0.402, 0.041, -0.035, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211464;1000001157415281535;63791269868605;(0.066, 1.775, 0.103);(-0.402, 0.041, -0.035, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211465;1000001157420283955;63791269868616;(0.065, 1.775, 0.103);(-0.402, 0.042, -0.035, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211466;1000001157425286362;63791269868616;(0.065, 1.775, 0.103);(-0.402, 0.042, -0.035, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211467;1000001157430288754;63791269868628;(0.064, 1.775, 0.102);(-0.402, 0.043, -0.035, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211468;1000001157435291132;63791269868628;(0.064, 1.775, 0.102);(-0.402, 0.043, -0.035, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211469;1000001157440296956;63791269868628;(0.064, 1.775, 0.102);(-0.402, 0.043, -0.035, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211470;1000001157445299294;63791269868639;(0.063, 1.775, 0.101);(-0.402, 0.045, -0.034, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211471;1000001157450301618;63791269868639;(0.063, 1.775, 0.101);(-0.402, 0.045, -0.034, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211472;1000001157455303927;63791269868649;(0.062, 1.775, 0.101);(-0.402, 0.046, -0.034, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211473;1000001157460306223;63791269868649;(0.062, 1.775, 0.101);(-0.402, 0.046, -0.034, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211474;1000001157465308504;63791269868661;(0.061, 1.776, 0.100);(-0.403, 0.046, -0.033, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211475;1000001157470306777;63791269868661;(0.061, 1.776, 0.100);(-0.403, 0.046, -0.033, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211476;1000001157475305745;63791269868672;(0.061, 1.776, 0.099);(-0.403, 0.047, -0.033, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211477;1000001157480304845;63791269868672;(0.061, 1.776, 0.099);(-0.403, 0.047, -0.033, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211478;1000001157485307511;63791269868672;(0.061, 1.776, 0.099);(-0.403, 0.047, -0.033, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211479;1000001157490306703;63791269868683;(0.060, 1.776, 0.099);(-0.404, 0.048, -0.032, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211480;1000001157495309351;63791269868683;(0.060, 1.776, 0.099);(-0.404, 0.048, -0.032, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211481;1000001157500311982;63791269868694;(0.059, 1.776, 0.098);(-0.404, 0.049, -0.032, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211482;1000001157505314599;63791269868694;(0.059, 1.776, 0.098);(-0.404, 0.049, -0.032, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211483;1000001157510317173;63791269868705;(0.058, 1.776, 0.097);(-0.405, 0.050, -0.032, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211484;1000001157515319597;63791269868705;(0.058, 1.776, 0.097);(-0.405, 0.050, -0.032, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211485;1000001157520325385;63791269868716;(0.057, 1.776, 0.097);(-0.405, 0.050, -0.031, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211486;1000001157525327687;63791269868716;(0.057, 1.776, 0.097);(-0.405, 0.050, -0.031, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211487;1000001157530329974;63791269868728;(0.056, 1.776, 0.096);(-0.406, 0.051, -0.031, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211488;1000001157535332247;63791269868728;(0.056, 1.776, 0.096);(-0.406, 0.051, -0.031, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211489;1000001157540334506;63791269868728;(0.056, 1.776, 0.096);(-0.406, 0.051, -0.031, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211490;1000001157545336752;63791269868739;(0.055, 1.776, 0.095);(-0.407, 0.052, -0.030, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211491;1000001157550338983;63791269868739;(0.055, 1.776, 0.095);(-0.407, 0.052, -0.030, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211492;1000001157555341201;63791269868750;(0.055, 1.776, 0.095);(-0.408, 0.053, -0.030, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211493;1000001157560343405;63791269868750;(0.055, 1.776, 0.095);(-0.408, 0.053, -0.030, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211494;1000001157565340876;63791269868761;(0.054, 1.776, 0.094);(-0.409, 0.053, -0.029, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211495;1000001157570339548;63791269868761;(0.054, 1.776, 0.094);(-0.409, 0.053, -0.029, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211496;1000001157575338573;63791269868772;(0.053, 1.776, 0.094);(-0.409, 0.053, -0.029, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211497;1000001157580337730;63791269868772;(0.053, 1.776, 0.094);(-0.409, 0.053, -0.029, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211498;1000001157585336993;63791269868772;(0.053, 1.776, 0.094);(-0.409, 0.053, -0.029, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211499;1000001157590339740;63791269868783;(0.052, 1.776, 0.093);(-0.410, 0.054, -0.028, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211500;1000001157595342472;63791269868783;(0.052, 1.776, 0.093);(-0.410, 0.054, -0.028, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211501;1000001157600351770;63791269868794;(0.051, 1.776, 0.093);(-0.410, 0.054, -0.028, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211502;1000001157605354460;63791269868794;(0.051, 1.776, 0.093);(-0.410, 0.054, -0.028, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211503;1000001157610357001;63791269868805;(0.051, 1.776, 0.092);(-0.410, 0.055, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211504;1000001157615359391;63791269868805;(0.051, 1.776, 0.092);(-0.410, 0.055, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211505;1000001157620361659;63791269868816;(0.050, 1.776, 0.092);(-0.411, 0.055, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211506;1000001157625363914;63791269868816;(0.050, 1.776, 0.092);(-0.411, 0.055, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211507;1000001157630366155;63791269868827;(0.049, 1.776, 0.091);(-0.411, 0.055, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211508;1000001157635368384;63791269868827;(0.049, 1.776, 0.091);(-0.411, 0.055, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211509;1000001157640370600;63791269868827;(0.049, 1.776, 0.091);(-0.411, 0.055, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211510;1000001157645372803;63791269868839;(0.048, 1.776, 0.091);(-0.410, 0.056, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211511;1000001157650374994;63791269868839;(0.048, 1.776, 0.091);(-0.410, 0.056, -0.027, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211512;1000001157655377173;63791269868849;(0.048, 1.776, 0.090);(-0.410, 0.056, -0.026, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211513;1000001157660374031;63791269868849;(0.048, 1.776, 0.090);(-0.410, 0.056, -0.026, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211514;1000001157665372122;63791269868861;(0.047, 1.775, 0.090);(-0.410, 0.056, -0.026, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211515;1000001157670371097;63791269868861;(0.047, 1.775, 0.090);(-0.410, 0.056, -0.026, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211516;1000001157675370205;63791269868872;(0.046, 1.775, 0.090);(-0.410, 0.057, -0.025, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211517;1000001157680372907;63791269868872;(0.046, 1.775, 0.090);(-0.410, 0.057, -0.025, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211518;1000001157685375729;63791269868872;(0.046, 1.775, 0.090);(-0.410, 0.057, -0.025, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211519;1000001157690378591;63791269868883;(0.045, 1.775, 0.089);(-0.410, 0.057, -0.025, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211520;1000001157695381437;63791269868883;(0.045, 1.775, 0.089);(-0.410, 0.057, -0.025, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211521;1000001157700384269;63791269868894;(0.045, 1.775, 0.089);(-0.410, 0.057, -0.025, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211522;1000001157705386951;63791269868894;(0.045, 1.775, 0.089);(-0.410, 0.057, -0.025, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211523;1000001157710389483;63791269868906;(0.044, 1.775, 0.089);(-0.410, 0.057, -0.024, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211524;1000001157715391894;63791269868906;(0.044, 1.775, 0.089);(-0.410, 0.057, -0.024, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211525;1000001157720394155;63791269868916;(0.044, 1.775, 0.088);(-0.410, 0.058, -0.024, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211526;1000001157725396350;63791269868916;(0.044, 1.775, 0.088);(-0.410, 0.058, -0.024, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211527;1000001157730398532;63791269868916;(0.044, 1.775, 0.088);(-0.410, 0.058, -0.024, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211528;1000001157735400702;63791269868927;(0.043, 1.775, 0.088);(-0.410, 0.058, -0.023, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211529;1000001157740402859;63791269868928;(0.043, 1.775, 0.088);(-0.410, 0.058, -0.023, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211530;1000001157745405004;63791269868939;(0.042, 1.775, 0.088);(-0.410, 0.059, -0.023, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211531;1000001157750407136;63791269868939;(0.042, 1.775, 0.088);(-0.410, 0.059, -0.023, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211532;1000001157755403580;63791269868950;(0.042, 1.775, 0.087);(-0.410, 0.059, -0.022, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211533;1000001157760405833;63791269868950;(0.042, 1.775, 0.087);(-0.410, 0.059, -0.022, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211534;1000001157765404549;63791269868961;(0.041, 1.775, 0.087);(-0.410, 0.059, -0.022, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211535;1000001157770403572;63791269868961;(0.041, 1.775, 0.087);(-0.410, 0.059, -0.022, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211536;1000001157775402728;63791269868972;(0.041, 1.775, 0.087);(-0.410, 0.060, -0.021, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211537;1000001157780405477;63791269868972;(0.041, 1.775, 0.087);(-0.410, 0.060, -0.021, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211538;1000001157785408345;63791269868972;(0.041, 1.775, 0.087);(-0.410, 0.060, -0.021, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211539;1000001157790420342;63791269868983;(0.040, 1.775, 0.087);(-0.411, 0.060, -0.020, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211540;1000001157795423276;63791269868983;(0.040, 1.775, 0.087);(-0.411, 0.060, -0.020, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211541;1000001157800426085;63791269868994;(0.040, 1.774, 0.086);(-0.411, 0.060, -0.020, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211542;1000001157805428744;63791269868994;(0.040, 1.774, 0.086);(-0.411, 0.060, -0.020, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211543;1000001157810431280;63791269869005;(0.039, 1.774, 0.086);(-0.411, 0.061, -0.019, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211544;1000001157815433666;63791269869005;(0.039, 1.774, 0.086);(-0.411, 0.061, -0.019, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211545;1000001157820435902;63791269869016;(0.039, 1.774, 0.086);(-0.411, 0.061, -0.019, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211546;1000001157825438017;63791269869016;(0.039, 1.774, 0.086);(-0.411, 0.061, -0.019, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211547;1000001157830440118;63791269869028;(0.039, 1.774, 0.085);(-0.411, 0.061, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211548;1000001157835442206;63791269869028;(0.039, 1.774, 0.085);(-0.411, 0.061, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211549;1000001157840447741;63791269869028;(0.039, 1.774, 0.085);(-0.411, 0.061, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211550;1000001157845449791;63791269869039;(0.038, 1.774, 0.085);(-0.411, 0.061, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211551;1000001157850445234;63791269869039;(0.038, 1.774, 0.085);(-0.411, 0.061, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211552;1000001157855442226;63791269869050;(0.038, 1.775, 0.085);(-0.411, 0.062, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211553;1000001157860440431;63791269869050;(0.038, 1.775, 0.085);(-0.411, 0.062, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211554;1000001157865439408;63791269869061;(0.038, 1.775, 0.085);(-0.412, 0.062, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211555;1000001157870438517;63791269869061;(0.038, 1.775, 0.085);(-0.412, 0.062, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211556;1000001157875441219;63791269869072;(0.038, 1.775, 0.084);(-0.412, 0.063, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211557;1000001157880444040;63791269869072;(0.038, 1.775, 0.084);(-0.412, 0.063, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211558;1000001157885446980;63791269869072;(0.038, 1.775, 0.084);(-0.412, 0.063, -0.018, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211559;1000001157890450013;63791269869083;(0.038, 1.775, 0.084);(-0.412, 0.063, -0.017, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211560;1000001157895452949;63791269869083;(0.038, 1.775, 0.084);(-0.412, 0.063, -0.017, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211561;1000001157900455733;63791269869094;(0.037, 1.775, 0.084);(-0.412, 0.064, -0.017, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211562;1000001157905458395;63791269869094;(0.037, 1.775, 0.084);(-0.412, 0.064, -0.017, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211563;1000001157910460905;63791269869105;(0.037, 1.775, 0.083);(-0.412, 0.064, -0.017, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211564;1000001157915463265;63791269869105;(0.037, 1.775, 0.083);(-0.412, 0.064, -0.017, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211565;1000001157920468935;63791269869116;(0.037, 1.775, 0.083);(-0.412, 0.065, -0.016, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211566;1000001157925471012;63791269869116;(0.037, 1.775, 0.083);(-0.412, 0.065, -0.016, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211567;1000001157930473022;63791269869128;(0.037, 1.775, 0.083);(-0.412, 0.066, -0.016, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211568;1000001157935475018;63791269869128;(0.037, 1.775, 0.083);(-0.412, 0.066, -0.016, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211569;1000001157940477002;63791269869128;(0.037, 1.775, 0.083);(-0.412, 0.066, -0.016, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211570;1000001157945478974;63791269869139;(0.037, 1.775, 0.083);(-0.413, 0.067, -0.016, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211571;1000001157950474930;63791269869139;(0.037, 1.775, 0.083);(-0.413, 0.067, -0.016, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211572;1000001157955472147;63791269869150;(0.037, 1.775, 0.082);(-0.413, 0.068, -0.015, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211573;1000001157960470859;63791269869150;(0.037, 1.775, 0.082);(-0.413, 0.068, -0.015, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211574;1000001157965469868;63791269869161;(0.037, 1.775, 0.082);(-0.413, 0.069, -0.015, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211575;1000001157970472471;63791269869161;(0.037, 1.775, 0.082);(-0.413, 0.069, -0.015, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211576;1000001157975475194;63791269869172;(0.036, 1.775, 0.082);(-0.413, 0.069, -0.014, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211577;1000001157980478037;63791269869172;(0.036, 1.775, 0.082);(-0.413, 0.069, -0.014, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211578;1000001157985480974;63791269869172;(0.036, 1.775, 0.082);(-0.413, 0.069, -0.014, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211579;1000001157990483896;63791269869184;(0.037, 1.775, 0.081);(-0.414, 0.070, -0.014, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211580;1000001157995486775;63791269869184;(0.037, 1.775, 0.081);(-0.414, 0.070, -0.014, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211581;1000001158000496416;63791269869194;(0.037, 1.775, 0.081);(-0.414, 0.071, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211582;1000001158005499011;63791269869194;(0.037, 1.775, 0.081);(-0.414, 0.071, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211583;1000001158010501456;63791269869206;(0.037, 1.775, 0.081);(-0.414, 0.071, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211584;1000001158015503750;63791269869206;(0.037, 1.775, 0.081);(-0.414, 0.071, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211585;1000001158020505924;63791269869217;(0.037, 1.775, 0.081);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211586;1000001158025507950;63791269869217;(0.037, 1.775, 0.081);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211587;1000001158030509883;63791269869228;(0.037, 1.775, 0.081);(-0.415, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211588;1000001158035511804;63791269869228;(0.037, 1.775, 0.081);(-0.415, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211589;1000001158040513714;63791269869228;(0.037, 1.775, 0.081);(-0.415, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211590;1000001158045509046;63791269869239;(0.037, 1.774, 0.080);(-0.415, 0.072, -0.012, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211591;1000001158050505661;63791269869239;(0.037, 1.774, 0.080);(-0.415, 0.072, -0.012, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211592;1000001158055503808;63791269869250;(0.037, 1.774, 0.080);(-0.415, 0.073, -0.012, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211593;1000001158060502759;63791269869250;(0.037, 1.774, 0.080);(-0.415, 0.073, -0.012, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211594;1000001158065505304;63791269869261;(0.037, 1.774, 0.080);(-0.415, 0.073, -0.012, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211595;1000001158070507971;63791269869261;(0.037, 1.774, 0.080);(-0.415, 0.073, -0.012, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211596;1000001158075510758;63791269869272;(0.037, 1.774, 0.080);(-0.415, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211597;1000001158080513639;63791269869272;(0.037, 1.774, 0.080);(-0.415, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211598;1000001158085516532;63791269869283;(0.038, 1.774, 0.080);(-0.414, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211599;1000001158090519410;63791269869283;(0.038, 1.774, 0.080);(-0.414, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211600;1000001158095567697;63791269869283;(0.038, 1.774, 0.080);(-0.414, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211601;1000001158100570414;63791269869294;(0.038, 1.774, 0.080);(-0.414, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211602;1000001158105572981;63791269869294;(0.038, 1.774, 0.080);(-0.414, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211603;1000001158110575397;63791269869306;(0.038, 1.774, 0.079);(-0.414, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211604;1000001158115577693;63791269869306;(0.038, 1.774, 0.079);(-0.414, 0.073, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211605;1000001158120579867;63791269869317;(0.038, 1.774, 0.079);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211606;1000001158125581893;63791269869317;(0.038, 1.774, 0.079);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211607;1000001158130583800;63791269869328;(0.038, 1.774, 0.079);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211608;1000001158135585668;63791269869328;(0.038, 1.774, 0.079);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211609;1000001158140579151;63791269869328;(0.038, 1.774, 0.079);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211610;1000001158145573980;63791269869339;(0.038, 1.774, 0.079);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211611;1000001158150570387;63791269869339;(0.038, 1.774, 0.079);(-0.414, 0.072, -0.013, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211612;1000001158155568322;63791269869349;(0.039, 1.774, 0.079);(-0.413, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211613;1000001158160570797;63791269869349;(0.039, 1.774, 0.079);(-0.413, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211614;1000001158165573393;63791269869361;(0.039, 1.774, 0.079);(-0.413, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211615;1000001158170576110;63791269869361;(0.039, 1.774, 0.079);(-0.413, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211616;1000001158175586102;63791269869372;(0.039, 1.774, 0.079);(-0.412, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211617;1000001158180588912;63791269869372;(0.039, 1.774, 0.079);(-0.412, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211618;1000001158185591706;63791269869372;(0.039, 1.774, 0.079);(-0.412, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211619;1000001158190594484;63791269869383;(0.039, 1.774, 0.079);(-0.412, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211620;1000001158195597247;63791269869383;(0.039, 1.774, 0.079);(-0.412, 0.071, -0.013, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211621;1000001158200599941;63791269869394;(0.040, 1.774, 0.078);(-0.412, 0.071, -0.014, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211622;1000001158205602484;63791269869394;(0.040, 1.774, 0.078);(-0.412, 0.071, -0.014, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211623;1000001158210604903;63791269869405;(0.040, 1.774, 0.078);(-0.411, 0.070, -0.014, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
