Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
132691;1000000763405022615;63791269474596;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132692;1000000763410025292;63791269474608;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132693;1000000763415027954;63791269474608;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132694;1000000763420030600;63791269474608;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132695;1000000763425029906;63791269474619;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132696;1000000763430032723;63791269474619;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132697;1000000763435032065;63791269474631;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132698;1000000763440031403;63791269474631;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132699;1000000763445030738;63791269474641;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132700;1000000763450030072;63791269474641;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132701;1000000763455032862;63791269474653;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132702;1000000763460035637;63791269474653;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132703;1000000763465038369;63791269474653;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132704;1000000763470041085;63791269474663;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132705;1000000763475047398;63791269474663;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132706;1000000763480050070;63791269474676;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132707;1000000763485052727;63791269474676;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132708;1000000763490055369;63791269474685;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132709;1000000763495057998;63791269474685;(0.110, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132710;1000000763500060612;63791269474697;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132711;1000000763505063212;63791269474697;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132712;1000000763510065799;63791269474697;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132713;1000000763515068372;63791269474707;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132714;1000000763520067579;63791269474708;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132715;1000000763525066892;63791269474719;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132716;1000000763530066284;63791269474719;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132717;1000000763535065700;63791269474730;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132718;1000000763540068574;63791269474730;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132719;1000000763545067974;63791269474742;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132720;1000000763550070830;63791269474742;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132721;1000000763555078649;63791269474742;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132722;1000000763560081383;63791269474752;(0.109, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132723;1000000763565083993;63791269474753;(0.109, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132724;1000000763570086589;63791269474763;(0.109, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132725;1000000763575089172;63791269474763;(0.109, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132726;1000000763580091741;63791269474775;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132727;1000000763585094293;63791269474776;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132728;1000000763590096832;63791269474785;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132729;1000000763595099358;63791269474785;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132730;1000000763600101869;63791269474798;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132731;1000000763605104368;63791269474798;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132732;1000000763610106852;63791269474798;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132733;1000000763615104806;63791269474807;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132734;1000000763620103956;63791269474808;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132735;1000000763625103288;63791269474821;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132736;1000000763630102751;63791269474821;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132737;1000000763635102238;63791269474829;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132738;1000000763640101722;63791269474829;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132739;1000000763645104662;63791269474843;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132740;1000000763650107586;63791269474843;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132741;1000000763655110441;63791269474843;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132742;1000000763660113145;63791269474851;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132743;1000000763665115725;63791269474864;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132744;1000000763670118263;63791269474864;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132745;1000000763675120787;63791269474864;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132746;1000000763680123295;63791269474874;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132747;1000000763685125790;63791269474874;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132748;1000000763690128270;63791269474886;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132749;1000000763695130735;63791269474886;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132750;1000000763700133186;63791269474896;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132751;1000000763705135623;63791269474896;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132752;1000000763710132801;63791269474909;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132753;1000000763715135409;63791269474909;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132754;1000000763720134651;63791269474909;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132755;1000000763725134024;63791269474919;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132756;1000000763730133527;63791269474919;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132757;1000000763735136569;63791269474931;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132758;1000000763740139594;63791269474931;(0.110, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132759;1000000763745142602;63791269474941;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132760;1000000763750145567;63791269474941;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132761;1000000763755148380;63791269474952;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132762;1000000763760151041;63791269474952;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132763;1000000763765153580;63791269474963;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132764;1000000763770156022;63791269474963;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132765;1000000763775158450;63791269474963;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132766;1000000763780160863;63791269474975;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132767;1000000763785163262;63791269474975;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132768;1000000763790165646;63791269474985;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132769;1000000763795171476;63791269474985;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132770;1000000763800173820;63791269474998;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132771;1000000763805169774;63791269474998;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132772;1000000763810167263;63791269474998;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132773;1000000763815165963;63791269475008;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132774;1000000763820165231;63791269475008;(0.110, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132775;1000000763825164631;63791269475019;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132776;1000000763830164136;63791269475019;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132777;1000000763835163772;63791269475029;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132778;1000000763840166892;63791269475030;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132779;1000000763845169997;63791269475042;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132780;1000000763850172950;63791269475042;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132781;1000000763855175751;63791269475042;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132782;1000000763860178430;63791269475051;(0.109, 1.669, 0.083);(0.122, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132783;1000000763865180959;63791269475064;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132784;1000000763870183337;63791269475064;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132785;1000000763875189162;63791269475064;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132786;1000000763880191502;63791269475074;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132787;1000000763885193829;63791269475074;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132788;1000000763890196142;63791269475085;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132789;1000000763895198442;63791269475085;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132790;1000000763900200729;63791269475097;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132791;1000000763905197407;63791269475097;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132792;1000000763910195324;63791269475107;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132793;1000000763915194513;63791269475107;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132794;1000000763920193835;63791269475107;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132795;1000000763925193263;63791269475119;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132796;1000000763930192823;63791269475119;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132797;1000000763935196001;63791269475130;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132798;1000000763940199218;63791269475130;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132799;1000000763945202311;63791269475141;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132800;1000000763950205252;63791269475141;(0.109, 1.669, 0.083);(0.123, 0.003, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132801;1000000763955212853;63791269475152;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132802;1000000763960215510;63791269475152;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132803;1000000763965218016;63791269475152;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132804;1000000763970220372;63791269475164;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132805;1000000763975222662;63791269475164;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132806;1000000763980224937;63791269475174;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132807;1000000763985227199;63791269475174;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132808;1000000763990229449;63791269475186;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132809;1000000763995231686;63791269475186;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132810;1000000764000227606;63791269475196;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132811;1000000764005224793;63791269475196;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132812;1000000764010223477;63791269475207;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132813;1000000764015222722;63791269475207;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132814;1000000764020222072;63791269475207;(0.109, 1.669, 0.083);(0.123, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132815;1000000764025221554;63791269475220;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132816;1000000764030224654;63791269475220;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132817;1000000764035227846;63791269475229;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132818;1000000764040231049;63791269475229;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132819;1000000764045234154;63791269475242;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132820;1000000764050237107;63791269475242;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132821;1000000764055239937;63791269475242;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132822;1000000764060242615;63791269475251;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132823;1000000764065245142;63791269475263;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132824;1000000764070247547;63791269475263;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132825;1000000764075249802;63791269475263;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132826;1000000764080252043;63791269475275;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132827;1000000764085254271;63791269475276;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132828;1000000764090256485;63791269475284;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132829;1000000764095252036;63791269475285;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132830;1000000764100248854;63791269475298;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132831;1000000764105247185;63791269475298;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132832;1000000764110246378;63791269475298;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132833;1000000764115249164;63791269475307;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132834;1000000764120248583;63791269475307;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132835;1000000764125251619;63791269475320;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132836;1000000764130263496;63791269475320;(0.109, 1.669, 0.083);(0.122, 0.002, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132837;1000000764135266649;63791269475329;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132838;1000000764140269785;63791269475329;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132839;1000000764145272878;63791269475342;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132840;1000000764150275847;63791269475342;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132841;1000000764155278665;63791269475342;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132842;1000000764160281331;63791269475351;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132843;1000000764165283874;63791269475364;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132844;1000000764170286267;63791269475364;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132845;1000000764175288510;63791269475364;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132846;1000000764180290659;63791269475374;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132847;1000000764185292795;63791269475374;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132848;1000000764190287246;63791269475386;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132849;1000000764195289556;63791269475386;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132850;1000000764200286628;63791269475396;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132851;1000000764205285197;63791269475396;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132852;1000000764210284408;63791269475408;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132853;1000000764215283726;63791269475408;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132854;1000000764220286662;63791269475408;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
132855;1000000764225289717;63791269475419;(0.109, 1.669, 0.083);(0.122, 0.002, -0.015, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
