Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
469532;1000002443949474957;63791336535110;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469554;1000002444059513636;63791336535220;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469573;1000002444154549576;63791336535331;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469595;1000002444264585376;63791336535431;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469613;1000002444354619463;63791336535521;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469632;1000002444449652584;63791336535621;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469654;1000002444559693184;63791336535721;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469673;1000002444654723470;63791336535821;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469695;1000002444764762483;63791336535931;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469713;1000002444854797994;63791336536021;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469732;1000002444949831572;63791336536110;(-0.070, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469754;1000002445059875056;63791336536221;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469773;1000002445154907095;63791336536321;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469795;1000002445264948113;63791336536443;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469813;1000002445354977793;63791336536520;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469832;1000002445450014091;63791336536621;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469854;1000002445560051478;63791336536721;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469873;1000002445655086106;63791336536820;(-0.070, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469895;1000002445765131510;63791336536931;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469913;1000002445855164852;63791336537020;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469932;1000002445950202289;63791336537120;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469954;1000002446060240180;63791336537221;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469973;1000002446155276210;63791336537321;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
469995;1000002446265312854;63791336537432;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470013;1000002446355346423;63791336537543;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470032;1000002446450377961;63791336537621;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470054;1000002446560418258;63791336537720;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470073;1000002446655448503;63791336537821;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470095;1000002446765494835;63791336537931;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470113;1000002446855531182;63791336538021;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470132;1000002446950565319;63791336538121;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470154;1000002447060608427;63791336538220;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470173;1000002447155640869;63791336538321;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470195;1000002447265682260;63791336538432;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470213;1000002447355714053;63791336538522;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470232;1000002447450749597;63791336538631;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470254;1000002447560785265;63791336538720;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470273;1000002447655819905;63791336538820;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470294;1000002447760861864;63791336538932;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470313;1000002447855895171;63791336539021;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470332;1000002447950932741;63791336539121;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470354;1000002448060970127;63791336539231;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470373;1000002448156006450;63791336539321;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470394;1000002448261042016;63791336539431;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470413;1000002448356078428;63791336539521;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470432;1000002448451110251;63791336539621;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470454;1000002448561151257;63791336539743;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470473;1000002448656191571;63791336539821;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470494;1000002448761229821;63791336539931;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470513;1000002448856266849;63791336540021;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470532;1000002448951299721;63791336540121;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470554;1000002449061341691;63791336540221;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470573;1000002449156373754;63791336540321;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470594;1000002449261413373;63791336540432;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470613;1000002449356444475;63791336540521;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470632;1000002449451479662;63791336540620;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470654;1000002449561515130;63791336540732;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470672;1000002449651548019;63791336540831;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470694;1000002449761593245;63791336540931;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470713;1000002449856627323;63791336541021;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470732;1000002449951664525;63791336541120;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470754;1000002450061702134;63791336541232;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470772;1000002450151738380;63791336541321;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470794;1000002450261776330;63791336541431;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470813;1000002450356811866;63791336541520;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470832;1000002450451842633;63791336541621;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470854;1000002450561882756;63791336541732;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470872;1000002450651911669;63791336541821;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470894;1000002450761950778;63791336541943;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470913;1000002450856988500;63791336542021;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470932;1000002450952021741;63791336542121;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470954;1000002451062064298;63791336542231;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470972;1000002451152094937;63791336542321;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
470994;1000002451262137711;63791336542432;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471013;1000002451357170399;63791336542521;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471032;1000002451452205853;63791336542621;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471054;1000002451562253112;63791336542731;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471072;1000002451652286047;63791336542820;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471094;1000002451762329271;63791336542931;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471113;1000002451857362622;63791336543042;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471132;1000002451952399405;63791336543120;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471154;1000002452062436468;63791336543232;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471172;1000002452152470528;63791336543320;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471194;1000002452262506906;63791336543431;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471213;1000002452357542140;63791336543520;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471232;1000002452452573121;63791336543621;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471253;1000002452557611193;63791336543721;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471272;1000002452652650600;63791336543821;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471294;1000002452762690846;63791336543932;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471313;1000002452857728086;63791336544020;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471332;1000002452952760607;63791336544132;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471353;1000002453057805225;63791336544221;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471372;1000002453152837623;63791336544321;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471394;1000002453262878006;63791336544431;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471413;1000002453357914706;63791336544521;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471432;1000002453452949010;63791336544620;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471453;1000002453557990693;63791336544721;(-0.070, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471472;1000002453653023996;63791336544821;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471494;1000002453763066568;63791336544932;(-0.070, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471513;1000002453858104662;63791336545021;(-0.070, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471531;1000002453948138926;63791336545109;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471553;1000002454058175226;63791336545243;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471572;1000002454153211238;63791336545321;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471594;1000002454263247687;63791336545432;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471613;1000002454358283105;63791336545521;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471631;1000002454448312102;63791336545610;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471653;1000002454558360607;63791336545720;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471672;1000002454653397814;63791336545821;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471694;1000002454763434878;63791336545932;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471713;1000002454858472935;63791336546021;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471732;1000002454953504571;63791336546121;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471753;1000002455058551549;63791336546220;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471772;1000002455153582104;63791336546331;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471794;1000002455263621523;63791336546431;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471813;1000002455358660655;63791336546521;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471831;1000002455448692879;63791336546609;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471853;1000002455558737786;63791336546721;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471872;1000002455653770994;63791336546821;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471894;1000002455763812598;63791336546932;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471913;1000002455858854651;63791336547021;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471931;1000002455948888773;63791336547109;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471953;1000002456058924994;63791336547221;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471972;1000002456153959062;63791336547321;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
471994;1000002456263993146;63791336547443;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472013;1000002456359026722;63791336547520;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472031;1000002456449054745;63791336547609;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472053;1000002456559092919;63791336547721;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472072;1000002456654129757;63791336547821;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472094;1000002456764167049;63791336547932;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472113;1000002456859203162;63791336548021;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472131;1000002456949233339;63791336548109;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472153;1000002457059274915;63791336548221;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472172;1000002457154306436;63791336548321;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472194;1000002457264346701;63791336548432;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472213;1000002457359377315;63791336548543;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472231;1000002457449411718;63791336548609;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472253;1000002457559455319;63791336548721;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472272;1000002457654488363;63791336548821;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472294;1000002457764530240;63791336548932;(-0.069, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472312;1000002457854560961;63791336549021;(-0.070, 1.126, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472331;1000002457949597491;63791336549110;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472353;1000002458059642571;63791336549220;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472372;1000002458154677404;63791336549321;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472394;1000002458264712500;63791336549432;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472412;1000002458354745097;63791336549521;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472431;1000002458449775502;63791336549631;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472453;1000002458559823489;63791336549721;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472472;1000002458654860392;63791336549821;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472494;1000002458764897973;63791336549931;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472512;1000002458854933587;63791336550021;(-0.070, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472531;1000002458949966687;63791336550121;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472553;1000002459060017756;63791336550221;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472572;1000002459155048006;63791336550321;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472594;1000002459265087207;63791336550432;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472612;1000002459355115442;63791336550520;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472631;1000002459450149209;63791336550620;(-0.070, 1.125, 0.709);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472653;1000002459560202322;63791336550743;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472672;1000002459655234467;63791336550821;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472694;1000002459765275453;63791336550931;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472712;1000002459855305295;63791336551020;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
472731;1000002459950342371;63791336551121;(-0.071, 1.125, 0.710);(-0.029, -0.494, -0.012, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
