Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
248644;1000001343384264344;63791270054571;(-0.018, 1.658, -0.055);(0.140, -0.356, 0.046, 0.923);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248645;1000001343389265235;63791270054582;(-0.017, 1.658, -0.055);(0.139, -0.352, 0.045, 0.924);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248646;1000001343394266227;63791270054582;(-0.017, 1.658, -0.055);(0.139, -0.352, 0.045, 0.924);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248647;1000001343399267345;63791270054594;(-0.015, 1.659, -0.055);(0.137, -0.348, 0.043, 0.927);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248648;1000001343404268454;63791270054594;(-0.015, 1.659, -0.055);(0.137, -0.348, 0.043, 0.927);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248649;1000001343409269555;63791270054605;(-0.014, 1.659, -0.055);(0.135, -0.343, 0.042, 0.928);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248650;1000001343414270646;63791270054605;(-0.014, 1.659, -0.055);(0.135, -0.343, 0.042, 0.928);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248651;1000001343419271701;63791270054616;(-0.013, 1.660, -0.054);(0.134, -0.338, 0.041, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248652;1000001343424276073;63791270054616;(-0.013, 1.660, -0.054);(0.134, -0.338, 0.041, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248653;1000001343429276856;63791270054627;(-0.011, 1.660, -0.054);(0.131, -0.333, 0.040, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248654;1000001343434280928;63791270054627;(-0.011, 1.660, -0.054);(0.131, -0.333, 0.040, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248655;1000001343439289696;63791270054627;(-0.011, 1.660, -0.054);(0.131, -0.333, 0.040, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248656;1000001343444293474;63791270054638;(-0.010, 1.661, -0.054);(0.128, -0.327, 0.039, 0.935);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248657;1000001343449297123;63791270054638;(-0.010, 1.661, -0.054);(0.128, -0.327, 0.039, 0.935);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248658;1000001343454300700;63791270054650;(-0.008, 1.662, -0.054);(0.125, -0.321, 0.038, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248659;1000001343459300045;63791270054650;(-0.008, 1.662, -0.054);(0.125, -0.321, 0.038, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248660;1000001343464300380;63791270054660;(-0.007, 1.662, -0.054);(0.122, -0.316, 0.037, 0.940);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248661;1000001343469300843;63791270054660;(-0.007, 1.662, -0.054);(0.122, -0.316, 0.037, 0.940);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248662;1000001343474301408;63791270054671;(-0.005, 1.663, -0.054);(0.120, -0.310, 0.036, 0.943);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248663;1000001343479302099;63791270054671;(-0.005, 1.663, -0.054);(0.120, -0.310, 0.036, 0.943);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248664;1000001343484302917;63791270054671;(-0.005, 1.663, -0.054);(0.120, -0.310, 0.036, 0.943);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248665;1000001343489303835;63791270054683;(-0.004, 1.663, -0.053);(0.117, -0.304, 0.035, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248666;1000001343494304879;63791270054683;(-0.004, 1.663, -0.053);(0.117, -0.304, 0.035, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248667;1000001343499305940;63791270054694;(-0.002, 1.664, -0.053);(0.114, -0.298, 0.034, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248668;1000001343504306993;63791270054694;(-0.002, 1.664, -0.053);(0.114, -0.298, 0.034, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248669;1000001343509308035;63791270054706;(-0.001, 1.665, -0.053);(0.112, -0.292, 0.033, 0.949);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248670;1000001343514309067;63791270054706;(-0.001, 1.665, -0.053);(0.112, -0.292, 0.033, 0.949);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248671;1000001343519323646;63791270054716;(0.001, 1.666, -0.053);(0.109, -0.286, 0.032, 0.951);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248672;1000001343524324529;63791270054716;(0.001, 1.666, -0.053);(0.109, -0.286, 0.032, 0.951);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248673;1000001343529328699;63791270054727;(0.003, 1.666, -0.053);(0.105, -0.279, 0.031, 0.954);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248674;1000001343534332714;63791270054727;(0.003, 1.666, -0.053);(0.105, -0.279, 0.031, 0.954);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248675;1000001343539336602;63791270054727;(0.003, 1.666, -0.053);(0.105, -0.279, 0.031, 0.954);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248676;1000001343544340333;63791270054739;(0.005, 1.667, -0.053);(0.102, -0.272, 0.030, 0.956);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248677;1000001343549343910;63791270054739;(0.005, 1.667, -0.053);(0.102, -0.272, 0.030, 0.956);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248678;1000001343554341890;63791270054750;(0.006, 1.668, -0.053);(0.099, -0.266, 0.029, 0.958);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248679;1000001343559341326;63791270054750;(0.006, 1.668, -0.053);(0.099, -0.266, 0.029, 0.958);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248680;1000001343564341682;63791270054762;(0.008, 1.669, -0.053);(0.096, -0.259, 0.027, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248681;1000001343569342139;63791270054762;(0.008, 1.669, -0.053);(0.096, -0.259, 0.027, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248682;1000001343574342724;63791270054762;(0.008, 1.669, -0.053);(0.096, -0.259, 0.027, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248683;1000001343579343435;63791270054771;(0.010, 1.669, -0.053);(0.093, -0.252, 0.026, 0.963);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248684;1000001343584344220;63791270054772;(0.010, 1.669, -0.053);(0.093, -0.252, 0.026, 0.963);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248685;1000001343589345131;63791270054784;(0.012, 1.670, -0.053);(0.090, -0.247, 0.025, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248686;1000001343594346087;63791270054784;(0.012, 1.670, -0.053);(0.090, -0.247, 0.025, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248687;1000001343599350495;63791270054794;(0.014, 1.670, -0.053);(0.088, -0.240, 0.024, 0.967);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248688;1000001343604351422;63791270054794;(0.014, 1.670, -0.053);(0.088, -0.240, 0.024, 0.967);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248689;1000001343609352340;63791270054805;(0.015, 1.671, -0.053);(0.085, -0.233, 0.023, 0.968);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248690;1000001343614353248;63791270054805;(0.015, 1.671, -0.053);(0.085, -0.233, 0.023, 0.968);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248691;1000001343619354149;63791270054816;(0.017, 1.671, -0.053);(0.084, -0.228, 0.022, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248692;1000001343624358420;63791270054816;(0.017, 1.671, -0.053);(0.084, -0.228, 0.022, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248693;1000001343629362536;63791270054816;(0.017, 1.671, -0.053);(0.084, -0.228, 0.022, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248694;1000001343634366525;63791270054828;(0.019, 1.672, -0.053);(0.081, -0.222, 0.021, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248695;1000001343639370359;63791270054828;(0.019, 1.672, -0.053);(0.081, -0.222, 0.021, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248696;1000001343644374037;63791270054838;(0.020, 1.672, -0.053);(0.079, -0.215, 0.021, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248697;1000001343649373219;63791270054838;(0.020, 1.672, -0.053);(0.079, -0.215, 0.021, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248698;1000001343654372361;63791270054850;(0.022, 1.673, -0.054);(0.077, -0.209, 0.020, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248699;1000001343659372637;63791270054850;(0.022, 1.673, -0.054);(0.077, -0.209, 0.020, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248700;1000001343664373037;63791270054861;(0.024, 1.673, -0.054);(0.076, -0.204, 0.019, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248701;1000001343669373565;63791270054861;(0.024, 1.673, -0.054);(0.076, -0.204, 0.019, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248702;1000001343674374220;63791270054861;(0.024, 1.673, -0.054);(0.076, -0.204, 0.019, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248703;1000001343679378464;63791270054871;(0.025, 1.673, -0.054);(0.074, -0.197, 0.018, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248704;1000001343684379336;63791270054871;(0.025, 1.673, -0.054);(0.074, -0.197, 0.018, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248705;1000001343689380254;63791270054883;(0.027, 1.674, -0.054);(0.073, -0.193, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248706;1000001343694381163;63791270054883;(0.027, 1.674, -0.054);(0.073, -0.193, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248707;1000001343699382065;63791270054894;(0.029, 1.674, -0.054);(0.071, -0.188, 0.016, 0.979);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248708;1000001343704382958;63791270054894;(0.029, 1.674, -0.054);(0.071, -0.188, 0.016, 0.979);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248709;1000001343709383843;63791270054905;(0.030, 1.674, -0.054);(0.070, -0.184, 0.015, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248710;1000001343714384721;63791270054905;(0.030, 1.674, -0.054);(0.070, -0.184, 0.015, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248711;1000001343719389049;63791270054916;(0.031, 1.675, -0.054);(0.068, -0.180, 0.014, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248712;1000001343724393331;63791270054916;(0.031, 1.675, -0.054);(0.068, -0.180, 0.014, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248713;1000001343729397487;63791270054916;(0.031, 1.675, -0.054);(0.068, -0.180, 0.014, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248714;1000001343734401487;63791270054928;(0.033, 1.675, -0.055);(0.067, -0.176, 0.013, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248715;1000001343739405333;63791270054928;(0.033, 1.675, -0.055);(0.067, -0.176, 0.013, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248716;1000001343744405674;63791270054939;(0.034, 1.675, -0.055);(0.065, -0.174, 0.012, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248717;1000001343749406007;63791270054939;(0.034, 1.675, -0.055);(0.065, -0.174, 0.012, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248718;1000001343754406334;63791270054950;(0.035, 1.676, -0.055);(0.063, -0.171, 0.011, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248719;1000001343759410169;63791270054950;(0.035, 1.676, -0.055);(0.063, -0.171, 0.011, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248720;1000001343764410634;63791270054961;(0.036, 1.676, -0.055);(0.061, -0.169, 0.010, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248721;1000001343769411226;63791270054961;(0.036, 1.676, -0.055);(0.061, -0.169, 0.010, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248722;1000001343774411946;63791270054961;(0.036, 1.676, -0.055);(0.061, -0.169, 0.010, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248723;1000001343779412767;63791270054972;(0.037, 1.677, -0.056);(0.059, -0.168, 0.008, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248724;1000001343784413633;63791270054972;(0.037, 1.677, -0.056);(0.059, -0.168, 0.008, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248725;1000001343789414491;63791270054983;(0.037, 1.677, -0.056);(0.058, -0.168, 0.007, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248726;1000001343794415341;63791270054983;(0.037, 1.677, -0.056);(0.058, -0.168, 0.007, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248727;1000001343799416182;63791270054994;(0.038, 1.677, -0.056);(0.055, -0.168, 0.006, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248728;1000001343804417015;63791270054994;(0.038, 1.677, -0.056);(0.055, -0.168, 0.006, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248729;1000001343809417839;63791270055006;(0.039, 1.678, -0.057);(0.054, -0.168, 0.005, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248730;1000001343814422114;63791270055006;(0.039, 1.678, -0.057);(0.054, -0.168, 0.005, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248731;1000001343819426369;63791270055006;(0.039, 1.678, -0.057);(0.054, -0.168, 0.005, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248732;1000001343824430604;63791270055016;(0.039, 1.678, -0.057);(0.052, -0.169, 0.004, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248733;1000001343829434711;63791270055027;(0.040, 1.678, -0.057);(0.050, -0.170, 0.003, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248734;1000001343834438663;63791270055027;(0.040, 1.678, -0.057);(0.050, -0.170, 0.003, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248735;1000001343839442569;63791270055027;(0.040, 1.678, -0.057);(0.050, -0.170, 0.003, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248736;1000001343844442995;63791270055038;(0.040, 1.679, -0.058);(0.049, -0.171, 0.002, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248737;1000001343849443413;63791270055038;(0.040, 1.679, -0.058);(0.049, -0.171, 0.002, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248738;1000001343854443824;63791270055049;(0.041, 1.679, -0.058);(0.047, -0.172, 0.001, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248739;1000001343859444228;63791270055049;(0.041, 1.679, -0.058);(0.047, -0.172, 0.001, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248740;1000001343864444732;63791270055061;(0.041, 1.679, -0.059);(0.046, -0.174, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248741;1000001343869445364;63791270055061;(0.041, 1.679, -0.059);(0.046, -0.174, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248742;1000001343874446097;63791270055071;(0.041, 1.680, -0.059);(0.044, -0.175, -0.001, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248743;1000001343879446902;63791270055071;(0.041, 1.680, -0.059);(0.044, -0.175, -0.001, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248744;1000001343884447698;63791270055071;(0.041, 1.680, -0.059);(0.044, -0.175, -0.001, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248745;1000001343889448486;63791270055083;(0.042, 1.680, -0.060);(0.042, -0.177, -0.002, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248746;1000001343894449265;63791270055083;(0.042, 1.680, -0.060);(0.042, -0.177, -0.002, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248747;1000001343899450035;63791270055094;(0.042, 1.680, -0.060);(0.041, -0.179, -0.003, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248748;1000001343904450798;63791270055094;(0.042, 1.680, -0.060);(0.041, -0.179, -0.003, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248749;1000001343909455011;63791270055106;(0.042, 1.681, -0.060);(0.039, -0.180, -0.003, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248750;1000001343914459203;63791270055106;(0.042, 1.681, -0.060);(0.039, -0.180, -0.003, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248751;1000001343919463376;63791270055116;(0.042, 1.681, -0.061);(0.037, -0.182, -0.004, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248752;1000001343924467529;63791270055116;(0.042, 1.681, -0.061);(0.037, -0.182, -0.004, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248771;1000001344019542917;63791270055216;(0.043, 1.683, -0.065);(0.025, -0.198, -0.005, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248790;1000001344114615225;63791270055307;(0.044, 1.683, -0.067);(0.023, -0.204, -0.004, 0.979);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248812;1000001344224622532;63791270055416;(0.046, 1.681, -0.069);(0.029, -0.206, -0.004, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248831;1000001344319630304;63791270055516;(0.047, 1.680, -0.070);(0.030, -0.209, -0.002, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248849;1000001344409636967;63791270055605;(0.046, 1.680, -0.071);(0.033, -0.212, -0.003, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248871;1000001344519652984;63791270055716;(0.046, 1.679, -0.071);(0.034, -0.223, 0.003, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248890;1000001344614666868;63791270055806;(0.047, 1.679, -0.071);(0.033, -0.226, 0.001, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248912;1000001344724690527;63791270055917;(0.050, 1.679, -0.069);(0.034, -0.223, 0.000, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248931;1000001344819711440;63791270056017;(0.051, 1.677, -0.068);(0.041, -0.223, 0.000, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248949;1000001344909728374;63791270056106;(0.052, 1.677, -0.065);(0.044, -0.222, -0.002, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248971;1000001345019756161;63791270056217;(0.052, 1.675, -0.062);(0.055, -0.224, -0.001, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
248990;1000001345114780175;63791270056306;(0.051, 1.672, -0.060);(0.065, -0.226, 0.002, 0.972);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249012;1000001345224807019;63791270056416;(0.049, 1.669, -0.059);(0.080, -0.234, 0.014, 0.969);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249031;1000001345319829684;63791270056517;(0.045, 1.666, -0.059);(0.094, -0.252, 0.027, 0.963);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249049;1000001345409851784;63791270056606;(0.038, 1.659, -0.061);(0.124, -0.276, 0.041, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249071;1000001345519877269;63791270056717;(0.025, 1.649, -0.065);(0.158, -0.327, 0.066, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249090;1000001345614961833;63791270056806;(0.012, 1.642, -0.071);(0.176, -0.381, 0.089, 0.903);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249112;1000001345725053171;63791270056917;(-0.002, 1.631, -0.085);(0.203, -0.454, 0.119, 0.859);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249131;1000001345820127485;63791270057017;(-0.011, 1.622, -0.100);(0.222, -0.512, 0.144, 0.817);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249149;1000001345910195368;63791270057106;(-0.015, 1.616, -0.116);(0.227, -0.554, 0.164, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249171;1000001346020273713;63791270057217;(-0.018, 1.611, -0.137);(0.225, -0.609, 0.190, 0.736);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249190;1000001346115337473;63791270057306;(-0.017, 1.608, -0.155);(0.218, -0.655, 0.210, 0.692);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249212;1000001346225320254;63791270057416;(-0.011, 1.605, -0.177);(0.212, -0.710, 0.232, 0.630);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249231;1000001346320321916;63791270057516;(-0.004, 1.602, -0.196);(0.203, -0.756, 0.250, 0.569);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249249;1000001346410312360;63791270057606;(0.005, 1.599, -0.213);(0.193, -0.795, 0.262, 0.511);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249271;1000001346520321177;63791270057717;(0.017, 1.598, -0.233);(-0.173, 0.832, -0.274, -0.449);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249290;1000001346615329454;63791270057805;(0.030, 1.594, -0.249);(-0.155, 0.855, -0.284, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249312;1000001346725347970;63791270057935;(0.045, 1.593, -0.264);(-0.128, 0.882, -0.297, -0.343);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249330;1000001346815360771;63791270058003;(0.049, 1.592, -0.269);(-0.115, 0.890, -0.303, -0.320);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249349;1000001346910440136;63791270058105;(0.053, 1.590, -0.272);(-0.103, 0.896, -0.313, -0.298);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249371;1000001347020458730;63791270058216;(0.050, 1.589, -0.268);(-0.101, 0.895, -0.318, -0.298);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249390;1000001347115475335;63791270058306;(0.046, 1.590, -0.262);(-0.100, 0.894, -0.315, -0.304);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249412;1000001347225493091;63791270058416;(0.042, 1.592, -0.254);(-0.101, 0.892, -0.310, -0.312);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249431;1000001347320509130;63791270058516;(0.040, 1.593, -0.247);(-0.105, 0.891, -0.305, -0.320);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249449;1000001347410530824;63791270058606;(0.039, 1.596, -0.242);(-0.101, 0.891, -0.299, -0.327);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249471;1000001347520552619;63791270058717;(0.037, 1.615, -0.238);(-0.068, 0.904, -0.239, -0.349);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249490;1000001347615638343;63791270058806;(0.042, 1.656, -0.227);(0.000, 0.921, -0.099, -0.377);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249512;1000001347725726293;63791270058916;(0.062, 1.688, -0.204);(0.071, 0.916, 0.015, -0.395);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249530;1000001347815799798;63791270059006;(0.080, 1.701, -0.185);(0.119, 0.903, 0.075, -0.406);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249549;1000001347910876729;63791270059105;(0.100, 1.710, -0.163);(0.158, 0.886, 0.131, -0.417);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249571;1000001348020956069;63791270059217;(0.124, 1.714, -0.141);(0.193, 0.870, 0.186, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249590;1000001348116024440;63791270059306;(0.141, 1.715, -0.126);(0.212, 0.864, 0.215, -0.404);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249612;1000001348226025795;63791270059417;(0.154, 1.714, -0.111);(0.229, 0.853, 0.241, -0.402);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249630;1000001348316030562;63791270059506;(0.161, 1.713, -0.100);(0.237, 0.844, 0.257, -0.407);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249649;1000001348411038438;63791270059606;(0.166, 1.713, -0.089);(0.243, 0.833, 0.269, -0.417);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249671;1000001348521050894;63791270059717;(0.169, 1.712, -0.080);(0.246, 0.826, 0.272, -0.429);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249690;1000001348616064860;63791270059805;(0.162, 1.711, -0.075);(0.237, 0.818, 0.261, -0.455);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249712;1000001348726084554;63791270059917;(0.139, 1.711, -0.072);(-0.197, -0.806, -0.213, 0.515);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249730;1000001348816103835;63791270060006;(0.112, 1.705, -0.069);(-0.138, -0.788, -0.151, 0.581);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249749;1000001348911124478;63791270060107;(0.084, 1.691, -0.061);(-0.062, -0.742, -0.073, 0.664);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249771;1000001349021154725;63791270060216;(0.064, 1.678, -0.048);(0.016, -0.661, -0.010, 0.751);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249790;1000001349116182250;63791270060306;(0.056, 1.670, -0.036);(0.063, -0.586, 0.011, 0.808);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249812;1000001349226209523;63791270060416;(0.056, 1.665, -0.023);(0.103, -0.491, 0.020, 0.865);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249830;1000001349316233814;63791270060505;(0.060, 1.665, -0.017);(0.117, -0.424, 0.020, 0.898);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249849;1000001349411259164;63791270060605;(0.068, 1.663, -0.012);(0.134, -0.346, 0.012, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
249871;1000001349521360780;63791270060717;(0.079, 1.662, -0.012);(0.143, -0.270, 0.008, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
