Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
899469;1000004594414122301;63791338685584;(-0.064, 1.650, -1.182);(-0.084, -0.342, -0.003, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899487;1000004594504147247;63791338685674;(-0.065, 1.648, -1.179);(-0.068, -0.341, -0.001, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899506;1000004594599174410;63791338685775;(-0.069, 1.642, -1.176);(-0.037, -0.341, 0.005, 0.939);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899528;1000004594709205486;63791338685885;(-0.073, 1.634, -1.173);(0.003, -0.343, 0.014, 0.939);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899547;1000004594804231696;63791338685973;(-0.075, 1.629, -1.171);(0.029, -0.340, 0.025, 0.940);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899569;1000004594914262414;63791338686085;(-0.076, 1.625, -1.168);(0.047, -0.332, 0.034, 0.941);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899587;1000004595004286162;63791338686174;(-0.077, 1.623, -1.167);(0.055, -0.328, 0.038, 0.942);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899606;1000004595099311625;63791338686274;(-0.077, 1.622, -1.167);(0.060, -0.327, 0.039, 0.942);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899628;1000004595209340955;63791338686385;(-0.076, 1.622, -1.166);(0.060, -0.326, 0.039, 0.943);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899647;1000004595304363242;63791338686474;(-0.074, 1.622, -1.166);(0.060, -0.324, 0.039, 0.943);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899669;1000004595414392562;63791338686586;(-0.073, 1.622, -1.165);(0.060, -0.322, 0.038, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899687;1000004595504414743;63791338686674;(-0.071, 1.623, -1.164);(0.058, -0.321, 0.037, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899706;1000004595599438697;63791338686774;(-0.071, 1.623, -1.163);(0.059, -0.319, 0.038, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899728;1000004595709473886;63791338686886;(-0.070, 1.623, -1.161);(0.060, -0.321, 0.038, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899747;1000004595804503373;63791338686974;(-0.070, 1.622, -1.161);(0.062, -0.322, 0.038, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899769;1000004595914545025;63791338687086;(-0.068, 1.622, -1.160);(0.062, -0.322, 0.036, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899787;1000004596004577189;63791338687174;(-0.067, 1.623, -1.160);(0.062, -0.321, 0.035, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899806;1000004596099609538;63791338687274;(-0.066, 1.623, -1.160);(0.062, -0.321, 0.034, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899828;1000004596209650168;63791338687384;(-0.066, 1.623, -1.160);(0.062, -0.320, 0.033, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899847;1000004596304684074;63791338687484;(-0.065, 1.623, -1.160);(0.062, -0.318, 0.032, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899868;1000004596409720419;63791338687585;(-0.063, 1.623, -1.159);(0.061, -0.315, 0.031, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899887;1000004596504753302;63791338687674;(-0.063, 1.623, -1.159);(0.061, -0.314, 0.030, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899906;1000004596599784082;63791338687774;(-0.063, 1.623, -1.159);(0.062, -0.316, 0.031, 0.946);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899928;1000004596709891331;63791338687885;(-0.064, 1.623, -1.160);(0.062, -0.316, 0.033, 0.946);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899947;1000004596804916334;63791338687974;(-0.065, 1.623, -1.159);(0.062, -0.316, 0.033, 0.946);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899968;1000004596909942482;63791338688085;(-0.066, 1.623, -1.159);(0.063, -0.316, 0.033, 0.946);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
899987;1000004597004965684;63791338688174;(-0.066, 1.622, -1.158);(0.064, -0.314, 0.033, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900006;1000004597099989410;63791338688274;(-0.067, 1.623, -1.157);(0.063, -0.313, 0.033, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900028;1000004597210021962;63791338688385;(-0.067, 1.623, -1.156);(0.063, -0.312, 0.031, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900047;1000004597305048854;63791338688474;(-0.067, 1.623, -1.155);(0.065, -0.312, 0.030, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900068;1000004597410084539;63791338688584;(-0.067, 1.623, -1.154);(0.065, -0.313, 0.029, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900087;1000004597505115776;63791338688674;(-0.068, 1.623, -1.153);(0.066, -0.314, 0.029, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900106;1000004597600146563;63791338688774;(-0.069, 1.623, -1.153);(0.067, -0.315, 0.030, 0.946);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900128;1000004597710189009;63791338688884;(-0.071, 1.623, -1.153);(0.066, -0.317, 0.032, 0.946);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900146;1000004597800220864;63791338688974;(-0.072, 1.623, -1.154);(0.066, -0.318, 0.033, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900168;1000004597910261809;63791338689085;(-0.073, 1.623, -1.154);(0.066, -0.318, 0.033, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900187;1000004598005358685;63791338689185;(-0.073, 1.622, -1.155);(0.066, -0.319, 0.035, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900206;1000004598100386688;63791338689274;(-0.074, 1.622, -1.155);(0.066, -0.321, 0.037, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900228;1000004598210418737;63791338689384;(-0.075, 1.622, -1.155);(0.066, -0.322, 0.038, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900246;1000004598300444426;63791338689473;(-0.075, 1.622, -1.156);(0.066, -0.324, 0.038, 0.943);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900268;1000004598410474917;63791338689585;(-0.077, 1.621, -1.156);(0.070, -0.326, 0.041, 0.942);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900287;1000004598505500155;63791338689685;(-0.081, 1.620, -1.158);(0.079, -0.328, 0.043, 0.940);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900306;1000004598600524841;63791338689774;(-0.086, 1.621, -1.159);(0.090, -0.326, 0.040, 0.940);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900328;1000004598710093201;63791338689885;(-0.090, 1.623, -1.154);(0.095, -0.314, 0.034, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900346;1000004598800119671;63791338689974;(-0.090, 1.621, -1.141);(0.108, -0.299, 0.029, 0.948);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900368;1000004598910159034;63791338690085;(-0.074, 1.615, -1.109);(0.140, -0.238, -0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900387;1000004599005192417;63791338690185;(-0.046, 1.608, -1.069);(0.162, -0.152, -0.059, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900406;1000004599100225756;63791338690273;(-0.018, 1.602, -1.033);(0.180, -0.074, -0.101, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900428;1000004599210271509;63791338690385;(0.014, 1.592, -0.993);(0.200, 0.008, -0.138, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900446;1000004599300367276;63791338690475;(0.033, 1.587, -0.970);(0.218, 0.066, -0.156, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900468;1000004599410408882;63791338690585;(0.047, 1.583, -0.947);(0.226, 0.119, -0.169, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900487;1000004599505443561;63791338690685;(0.047, 1.579, -0.933);(0.244, 0.147, -0.173, 0.943);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900506;1000004599600477075;63791338690774;(0.039, 1.577, -0.927);(0.251, 0.162, -0.183, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900528;1000004599710514469;63791338690885;(0.021, 1.576, -0.928);(0.249, 0.191, -0.192, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900546;1000004599800543852;63791338690974;(-0.003, 1.574, -0.934);(0.249, 0.210, -0.192, 0.926);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900568;1000004599910577971;63791338691085;(-0.042, 1.581, -0.945);(0.224, 0.236, -0.186, 0.927);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900587;1000004600005608065;63791338691183;(-0.077, 1.589, -0.956);(0.201, 0.265, -0.169, 0.928);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900606;1000004600100702455;63791338691271;(-0.109, 1.594, -0.966);(0.184, 0.291, -0.152, 0.927);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900628;1000004600210728279;63791338691385;(-0.143, 1.597, -0.979);(0.174, 0.319, -0.146, 0.920);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900646;1000004600300751157;63791338691473;(-0.169, 1.598, -0.988);(0.173, 0.324, -0.149, 0.918);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900668;1000004600410781292;63791338691585;(-0.202, 1.602, -0.990);(0.168, 0.303, -0.138, 0.928);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900687;1000004600505806701;63791338691685;(-0.231, 1.607, -0.987);(0.156, 0.254, -0.120, 0.947);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900706;1000004600600835047;63791338691774;(-0.251, 1.612, -0.983);(0.147, 0.194, -0.104, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900728;1000004600710870954;63791338691885;(-0.258, 1.616, -0.982);(0.146, 0.164, -0.096, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900746;1000004600800902416;63791338691974;(-0.247, 1.617, -0.984);(0.139, 0.198, -0.108, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900768;1000004600910943378;63791338692085;(-0.227, 1.616, -0.991);(0.124, 0.283, -0.130, 0.942);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900787;1000004601005979068;63791338692185;(-0.219, 1.616, -0.997);(0.106, 0.323, -0.139, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900806;1000004601101018009;63791338692274;(-0.214, 1.618, -0.998);(0.094, 0.331, -0.143, 0.928);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900828;1000004601211057237;63791338692385;(-0.204, 1.616, -1.000);(0.096, 0.349, -0.155, 0.919);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900846;1000004601301153149;63791338692474;(-0.193, 1.614, -1.003);(0.089, 0.378, -0.170, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900868;1000004601411185753;63791338692585;(-0.184, 1.614, -1.004);(0.081, 0.394, -0.176, 0.899);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900887;1000004601506215654;63791338692685;(-0.181, 1.617, -0.999);(0.080, 0.376, -0.167, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900906;1000004601601247180;63791338692774;(-0.182, 1.619, -0.987);(0.089, 0.325, -0.148, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900927;1000004601706279428;63791338692875;(-0.194, 1.624, -0.966);(0.105, 0.195, -0.103, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900946;1000004601801310797;63791338692974;(-0.219, 1.627, -0.949);(0.118, -0.013, -0.041, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900968;1000004601911101976;63791338693085;(-0.249, 1.626, -0.956);(0.124, -0.287, 0.041, 0.949);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
900987;1000004602006050615;63791338693185;(-0.262, 1.621, -0.984);(0.119, -0.507, 0.096, 0.848);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901006;1000004602101089137;63791338693274;(-0.257, 1.614, -1.019);(0.113, -0.675, 0.135, 0.717);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901027;1000004602206133482;63791338693384;(-0.235, 1.608, -1.064);(0.113, -0.799, 0.165, 0.567);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901046;1000004602301175576;63791338693474;(-0.215, 1.607, -1.104);(-0.101, 0.856, -0.182, -0.474);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901068;1000004602411224446;63791338693586;(-0.195, 1.604, -1.154);(-0.065, 0.894, -0.205, -0.393);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901087;1000004602506268506;63791338693685;(-0.186, 1.596, -1.199);(-0.039, 0.916, -0.229, -0.327);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901106;1000004602601314223;63791338693774;(-0.182, 1.589, -1.241);(-0.027, 0.931, -0.249, -0.266);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901127;1000004602706365982;63791338693885;(-0.168, 1.581, -1.286);(-0.006, 0.947, -0.267, -0.180);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901146;1000004602801414393;63791338693974;(-0.152, 1.581, -1.311);(0.014, 0.957, -0.274, -0.095);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901168;1000004602911462577;63791338694085;(-0.137, 1.582, -1.321);(0.029, 0.962, -0.273, 0.003);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901187;1000004603006504567;63791338694185;(-0.132, 1.579, -1.313);(0.034, 0.958, -0.276, 0.072);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901205;1000004603096548207;63791338694273;(-0.130, 1.580, -1.295);(0.045, 0.952, -0.271, 0.137);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901227;1000004603206594467;63791338694385;(-0.131, 1.581, -1.261);(0.058, 0.939, -0.259, 0.220);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901246;1000004603301635923;63791338694474;(-0.137, 1.585, -1.234);(0.064, 0.929, -0.247, 0.269);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901268;1000004603411676026;63791338694586;(-0.142, 1.589, -1.207);(0.069, 0.921, -0.231, 0.308);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901287;1000004603506712472;63791338694685;(-0.142, 1.593, -1.190);(0.073, 0.915, -0.213, 0.336);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901305;1000004603596749286;63791338694774;(-0.139, 1.597, -1.179);(0.073, 0.912, -0.201, 0.351);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901327;1000004603706719614;63791338694884;(-0.129, 1.599, -1.170);(0.080, 0.911, -0.190, 0.356);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901346;1000004603801761848;63791338694974;(-0.117, 1.600, -1.164);(0.084, 0.911, -0.180, 0.361);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901368;1000004603911811448;63791338695085;(-0.099, 1.602, -1.163);(0.086, 0.912, -0.164, 0.366);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901387;1000004604006856598;63791338695185;(-0.084, 1.602, -1.163);(0.089, 0.914, -0.157, 0.364);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901405;1000004604096897833;63791338695273;(-0.075, 1.601, -1.163);(0.092, 0.915, -0.154, 0.360);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901427;1000004604206952266;63791338695385;(-0.068, 1.602, -1.164);(0.094, 0.917, -0.151, 0.356);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901446;1000004604302000280;63791338695474;(-0.064, 1.602, -1.164);(0.095, 0.918, -0.150, 0.355);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901468;1000004604412052687;63791338695584;(-0.063, 1.602, -1.164);(0.095, 0.919, -0.153, 0.352);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901487;1000004604507098571;63791338695686;(-0.062, 1.602, -1.162);(0.096, 0.919, -0.154, 0.350);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901505;1000004604597140524;63791338695774;(-0.062, 1.603, -1.159);(0.098, 0.919, -0.153, 0.351);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901527;1000004604707262221;63791338695885;(-0.063, 1.603, -1.156);(0.101, 0.918, -0.152, 0.352);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901546;1000004604802298449;63791338695974;(-0.066, 1.603, -1.156);(0.101, 0.918, -0.151, 0.351);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901568;1000004604912410407;63791338696096;(-0.070, 1.603, -1.155);(0.100, 0.920, -0.152, 0.348);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901587;1000004605007439247;63791338696184;(-0.073, 1.604, -1.155);(0.099, 0.920, -0.151, 0.347);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901605;1000004605097466491;63791338696273;(-0.076, 1.603, -1.155);(0.098, 0.921, -0.150, 0.346);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901627;1000004605207498186;63791338696386;(-0.078, 1.603, -1.155);(0.098, 0.921, -0.150, 0.346);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901646;1000004605302524864;63791338696473;(-0.079, 1.603, -1.153);(0.099, 0.920, -0.149, 0.349);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901668;1000004605412562331;63791338696585;(-0.079, 1.604, -1.150);(0.102, 0.918, -0.147, 0.355);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901687;1000004605507594675;63791338696684;(-0.080, 1.604, -1.148);(0.104, 0.915, -0.149, 0.361);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901705;1000004605597532371;63791338696774;(-0.081, 1.604, -1.147);(0.105, 0.914, -0.148, 0.363);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901727;1000004605707578896;63791338696885;(-0.084, 1.604, -1.149);(0.105, 0.915, -0.147, 0.361);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901746;1000004605802617578;63791338696974;(-0.087, 1.603, -1.151);(0.105, 0.915, -0.153, 0.359);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901768;1000004605912667956;63791338697085;(-0.088, 1.602, -1.154);(0.110, 0.912, -0.159, 0.361);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901787;1000004606007709726;63791338697185;(-0.089, 1.600, -1.156);(0.112, 0.909, -0.170, 0.364);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901805;1000004606097748905;63791338697274;(-0.092, 1.597, -1.159);(0.113, 0.907, -0.183, 0.361);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901827;1000004606207793528;63791338697386;(-0.097, 1.594, -1.161);(0.114, 0.908, -0.194, 0.354);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901846;1000004606302831147;63791338697474;(-0.100, 1.591, -1.162);(0.116, 0.906, -0.206, 0.351);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901868;1000004606412871793;63791338697585;(-0.104, 1.584, -1.162);(0.119, 0.900, -0.231, 0.351);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901886;1000004606502903688;63791338697674;(-0.106, 1.577, -1.161);(0.124, 0.893, -0.254, 0.349);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901905;1000004606597937273;63791338697774;(-0.109, 1.576, -1.160);(0.123, 0.893, -0.259, 0.346);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901927;1000004606707972978;63791338697885;(-0.111, 1.578, -1.157);(0.120, 0.896, -0.255, 0.342);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901946;1000004606803067019;63791338697974;(-0.113, 1.578, -1.154);(0.120, 0.898, -0.253, 0.341);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901968;1000004606912997037;63791338698085;(-0.115, 1.578, -1.151);(0.119, 0.899, -0.252, 0.337);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
901986;1000004607002965614;63791338698174;(-0.117, 1.579, -1.149);(0.117, 0.901, -0.249, 0.335);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902005;1000004607097936166;63791338698276;(-0.120, 1.580, -1.147);(0.114, 0.903, -0.246, 0.332);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902027;1000004607207988125;63791338698384;(-0.125, 1.580, -1.145);(0.112, 0.907, -0.244, 0.324);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902046;1000004607303031631;63791338698473;(-0.129, 1.581, -1.143);(0.109, 0.910, -0.241, 0.320);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902068;1000004607413086561;63791338698594;(-0.133, 1.582, -1.140);(0.102, 0.912, -0.241, 0.316);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902086;1000004607503128916;63791338698674;(-0.136, 1.582, -1.138);(0.099, 0.913, -0.241, 0.313);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902105;1000004607598173368;63791338698773;(-0.140, 1.583, -1.136);(0.094, 0.917, -0.238, 0.307);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902127;1000004607708224686;63791338698884;(-0.143, 1.585, -1.134);(0.089, 0.921, -0.234, 0.298);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902146;1000004607803267668;63791338698974;(-0.146, 1.586, -1.134);(0.085, 0.925, -0.230, 0.291);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902168;1000004607913315772;63791338699085;(-0.148, 1.587, -1.135);(0.081, 0.929, -0.228, 0.281);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902186;1000004608003353362;63791338699173;(-0.149, 1.587, -1.136);(0.079, 0.931, -0.227, 0.275);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902205;1000004608098454770;63791338699274;(-0.148, 1.587, -1.136);(0.079, 0.931, -0.227, 0.273);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902227;1000004608208491552;63791338699384;(-0.145, 1.587, -1.136);(0.082, 0.931, -0.227, 0.275);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902246;1000004608303521844;63791338699473;(-0.144, 1.587, -1.137);(0.084, 0.930, -0.227, 0.277);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902268;1000004608413483515;63791338699584;(-0.143, 1.587, -1.137);(0.086, 0.929, -0.227, 0.279);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902286;1000004608503515152;63791338699674;(-0.143, 1.587, -1.138);(0.087, 0.929, -0.227, 0.280);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902305;1000004608598547449;63791338699774;(-0.142, 1.587, -1.139);(0.088, 0.928, -0.226, 0.282);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902327;1000004608708516390;63791338699885;(-0.141, 1.587, -1.140);(0.087, 0.928, -0.226, 0.282);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902346;1000004608803493337;63791338699974;(-0.141, 1.587, -1.142);(0.086, 0.929, -0.227, 0.280);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902368;1000004608913725775;63791338700084;(-0.141, 1.587, -1.143);(0.086, 0.929, -0.227, 0.280);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902386;1000004609003766364;63791338700174;(-0.141, 1.587, -1.145);(0.086, 0.929, -0.226, 0.281);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902405;1000004609098807529;63791338700275;(-0.141, 1.587, -1.146);(0.085, 0.929, -0.226, 0.282);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902427;1000004609208862337;63791338700385;(-0.142, 1.588, -1.148);(0.084, 0.930, -0.225, 0.280);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902446;1000004609303906668;63791338700474;(-0.143, 1.588, -1.150);(0.081, 0.930, -0.224, 0.279);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902468;1000004609413955608;63791338700585;(-0.144, 1.588, -1.152);(0.080, 0.930, -0.225, 0.278);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902486;1000004609503994345;63791338700674;(-0.143, 1.588, -1.152);(0.080, 0.930, -0.225, 0.279);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902505;1000004609599033178;63791338700774;(-0.143, 1.588, -1.153);(0.079, 0.930, -0.225, 0.280);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902527;1000004609709076305;63791338700885;(-0.143, 1.588, -1.153);(0.079, 0.930, -0.224, 0.281);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902546;1000004609804112162;63791338700975;(-0.143, 1.588, -1.153);(0.078, 0.930, -0.224, 0.281);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902567;1000004609909149942;63791338701085;(-0.143, 1.589, -1.152);(0.077, 0.930, -0.222, 0.282);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902586;1000004610004182970;63791338701173;(-0.144, 1.590, -1.152);(0.077, 0.931, -0.218, 0.283);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902605;1000004610099214975;63791338701274;(-0.148, 1.591, -1.152);(0.072, 0.933, -0.215, 0.279);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902627;1000004610209162243;63791338701385;(-0.160, 1.592, -1.158);(0.049, 0.943, -0.219, 0.246);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902646;1000004610304136567;63791338701475;(-0.180, 1.591, -1.165);(0.015, 0.955, -0.229, 0.188);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902667;1000004610409115996;63791338701585;(-0.214, 1.588, -1.171);(-0.028, 0.965, -0.244, 0.087);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902686;1000004610504100119;63791338701675;(-0.240, 1.589, -1.170);(-0.058, 0.969, -0.242, 0.014);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
902705;1000004610599087309;63791338701774;(-0.269, 1.588, -1.167);(-0.085, 0.966, -0.238, -0.045);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
