Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
218516;1000001188401100299;63791335279571;(0.244, 1.629, -0.291);(0.092, -0.269, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218517;1000001188406097969;63791335279582;(0.243, 1.629, -0.291);(0.091, -0.268, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218518;1000001188411095505;63791335279582;(0.243, 1.629, -0.291);(0.091, -0.268, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218519;1000001188416092909;63791335279593;(0.243, 1.630, -0.291);(0.091, -0.268, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218520;1000001188421090209;63791335279593;(0.243, 1.630, -0.291);(0.091, -0.268, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218521;1000001188426087377;63791335279604;(0.242, 1.630, -0.292);(0.091, -0.268, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218522;1000001188431084413;63791335279604;(0.242, 1.630, -0.292);(0.091, -0.268, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218523;1000001188436081347;63791335279615;(0.242, 1.630, -0.292);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218524;1000001188441106430;63791335279615;(0.242, 1.630, -0.292);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218525;1000001188446130585;63791335279627;(0.242, 1.630, -0.292);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218526;1000001188451127428;63791335279627;(0.242, 1.630, -0.292);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218527;1000001188456124411;63791335279627;(0.242, 1.630, -0.292);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218528;1000001188461121533;63791335279638;(0.242, 1.630, -0.293);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218529;1000001188466149639;63791335279638;(0.242, 1.630, -0.293);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218530;1000001188471147002;63791335279649;(0.241, 1.630, -0.293);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218531;1000001188476144503;63791335279649;(0.241, 1.630, -0.293);(0.091, -0.267, 0.007, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218532;1000001188481142142;63791335279660;(0.241, 1.630, -0.293);(0.090, -0.266, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218533;1000001188486139893;63791335279660;(0.241, 1.630, -0.293);(0.090, -0.266, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218534;1000001188491137780;63791335279671;(0.241, 1.630, -0.294);(0.090, -0.266, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218535;1000001188496135669;63791335279671;(0.241, 1.630, -0.294);(0.090, -0.266, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218536;1000001188501133560;63791335279671;(0.241, 1.630, -0.294);(0.090, -0.266, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218537;1000001188506131426;63791335279682;(0.241, 1.630, -0.294);(0.090, -0.265, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218538;1000001188511129158;63791335279682;(0.241, 1.630, -0.294);(0.090, -0.265, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218539;1000001188516126786;63791335279693;(0.240, 1.630, -0.294);(0.090, -0.265, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218540;1000001188521124281;63791335279693;(0.240, 1.630, -0.294);(0.090, -0.265, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218541;1000001188526121642;63791335279704;(0.240, 1.630, -0.294);(0.090, -0.265, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218542;1000001188531148460;63791335279704;(0.240, 1.630, -0.294);(0.090, -0.265, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218543;1000001188536172834;63791335279715;(0.240, 1.630, -0.295);(0.090, -0.264, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218544;1000001188541195724;63791335279716;(0.240, 1.630, -0.295);(0.090, -0.264, 0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218545;1000001188546218359;63791335279726;(0.240, 1.630, -0.295);(0.090, -0.264, 0.008, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218546;1000001188551215531;63791335279726;(0.240, 1.630, -0.295);(0.090, -0.264, 0.008, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218547;1000001188556212841;63791335279726;(0.240, 1.630, -0.295);(0.090, -0.264, 0.008, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218548;1000001188561210290;63791335279738;(0.240, 1.630, -0.295);(0.090, -0.264, 0.008, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218549;1000001188566207852;63791335279738;(0.240, 1.630, -0.295);(0.090, -0.264, 0.008, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218550;1000001188571205551;63791335279749;(0.240, 1.630, -0.295);(0.089, -0.264, 0.008, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218551;1000001188576203388;63791335279749;(0.240, 1.630, -0.295);(0.089, -0.264, 0.008, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218552;1000001188581201336;63791335279760;(0.240, 1.630, -0.296);(0.089, -0.263, 0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218553;1000001188586199419;63791335279760;(0.240, 1.630, -0.296);(0.089, -0.263, 0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218554;1000001188591197503;63791335279771;(0.239, 1.630, -0.296);(0.089, -0.263, 0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218555;1000001188596195589;63791335279771;(0.239, 1.630, -0.296);(0.089, -0.263, 0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218556;1000001188601193676;63791335279782;(0.239, 1.630, -0.296);(0.089, -0.263, 0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218557;1000001188606226250;63791335279782;(0.239, 1.630, -0.296);(0.089, -0.263, 0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218558;1000001188611256502;63791335279782;(0.239, 1.630, -0.296);(0.089, -0.263, 0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218559;1000001188616254327;63791335279793;(0.239, 1.630, -0.296);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218560;1000001188621252017;63791335279793;(0.239, 1.630, -0.296);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218561;1000001188626249574;63791335279804;(0.239, 1.630, -0.297);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218562;1000001188631273242;63791335279804;(0.239, 1.630, -0.297);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218563;1000001188636294567;63791335279815;(0.239, 1.630, -0.297);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218564;1000001188641291811;63791335279815;(0.239, 1.630, -0.297);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218565;1000001188646289168;63791335279826;(0.239, 1.630, -0.297);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218566;1000001188651286663;63791335279826;(0.239, 1.630, -0.297);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218567;1000001188656284297;63791335279826;(0.239, 1.630, -0.297);(0.089, -0.263, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218568;1000001188661282043;63791335279838;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218569;1000001188666279925;63791335279838;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218570;1000001188671277944;63791335279848;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218571;1000001188676276073;63791335279848;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218572;1000001188681274338;63791335279860;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218573;1000001188686272603;63791335279860;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218574;1000001188691270871;63791335279871;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218575;1000001188696269139;63791335279871;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218576;1000001188701267406;63791335279871;(0.239, 1.630, -0.297);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218577;1000001188706335830;63791335279882;(0.239, 1.630, -0.298);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218578;1000001188711333968;63791335279882;(0.239, 1.630, -0.298);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218579;1000001188716360247;63791335279893;(0.239, 1.630, -0.298);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218580;1000001188721358131;63791335279893;(0.239, 1.630, -0.298);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218581;1000001188726380849;63791335279904;(0.239, 1.630, -0.298);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218582;1000001188731401259;63791335279904;(0.239, 1.630, -0.298);(0.088, -0.262, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218583;1000001188736398828;63791335279915;(0.239, 1.630, -0.298);(0.087, -0.261, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218584;1000001188741396401;63791335279915;(0.239, 1.630, -0.298);(0.087, -0.261, 0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218585;1000001188746394083;63791335279926;(0.239, 1.630, -0.298);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218586;1000001188751391902;63791335279926;(0.239, 1.630, -0.298);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218587;1000001188756389833;63791335279926;(0.239, 1.630, -0.298);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218588;1000001188761387901;63791335279938;(0.239, 1.630, -0.298);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218589;1000001188766386104;63791335279938;(0.239, 1.630, -0.298);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218590;1000001188771384417;63791335279949;(0.239, 1.631, -0.298);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218591;1000001188776382838;63791335279949;(0.239, 1.631, -0.298);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218592;1000001188781381259;63791335279960;(0.239, 1.631, -0.299);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218593;1000001188786409833;63791335279960;(0.239, 1.631, -0.299);(0.087, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218594;1000001188791408242;63791335279971;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218595;1000001188796406650;63791335279971;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218596;1000001188801405059;63791335279971;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218597;1000001188806403468;63791335279982;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218598;1000001188811401797;63791335279982;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218599;1000001188816399991;63791335279993;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218600;1000001188821423747;63791335279993;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218601;1000001188826445151;63791335280004;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218602;1000001188831443025;63791335280004;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218603;1000001188836463662;63791335280015;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218604;1000001188841461557;63791335280015;(0.239, 1.631, -0.299);(0.086, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218605;1000001188846459561;63791335280026;(0.239, 1.631, -0.299);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218606;1000001188851457675;63791335280026;(0.239, 1.631, -0.299);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218607;1000001188856455898;63791335280026;(0.239, 1.631, -0.299);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218608;1000001188861454256;63791335280038;(0.240, 1.631, -0.299);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218609;1000001188866480606;63791335280038;(0.240, 1.631, -0.299);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218610;1000001188871479142;63791335280049;(0.240, 1.631, -0.299);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218611;1000001188876477677;63791335280049;(0.240, 1.631, -0.299);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218612;1000001188881476212;63791335280060;(0.240, 1.631, -0.300);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218613;1000001188886474747;63791335280060;(0.240, 1.631, -0.300);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218614;1000001188891473280;63791335280071;(0.240, 1.631, -0.300);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218615;1000001188896471813;63791335280071;(0.240, 1.631, -0.300);(0.085, -0.261, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218616;1000001188901470347;63791335280082;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218617;1000001188906468880;63791335280082;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218618;1000001188911467359;63791335280082;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218619;1000001188916491246;63791335280094;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218620;1000001188921512795;63791335280094;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218621;1000001188926510978;63791335280104;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218622;1000001188931509163;63791335280104;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218623;1000001188936507347;63791335280116;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218624;1000001188941505532;63791335280116;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218625;1000001188946527173;63791335280127;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218626;1000001188951525537;63791335280127;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218627;1000001188956524036;63791335280127;(0.240, 1.631, -0.300);(0.084, -0.262, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218628;1000001188961522668;63791335280138;(0.240, 1.631, -0.300);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218629;1000001188966521354;63791335280138;(0.240, 1.631, -0.300);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218630;1000001188971520038;63791335280149;(0.240, 1.631, -0.300);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218631;1000001188976518694;63791335280149;(0.240, 1.631, -0.300);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218632;1000001188981517351;63791335280160;(0.240, 1.631, -0.300);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218633;1000001188986516006;63791335280160;(0.240, 1.631, -0.300);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218634;1000001188991514659;63791335280171;(0.241, 1.631, -0.300);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218635;1000001188996513312;63791335280171;(0.241, 1.631, -0.300);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218636;1000001189001511964;63791335280182;(0.241, 1.631, -0.301);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218637;1000001189006510614;63791335280182;(0.241, 1.631, -0.301);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218638;1000001189011535432;63791335280182;(0.241, 1.631, -0.301);(0.083, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218639;1000001189016533933;63791335280194;(0.241, 1.631, -0.301);(0.082, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218640;1000001189021532433;63791335280194;(0.241, 1.631, -0.301);(0.082, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218641;1000001189026555142;63791335280205;(0.241, 1.631, -0.301);(0.082, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218642;1000001189031553630;63791335280205;(0.241, 1.631, -0.301);(0.082, -0.262, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218643;1000001189036552116;63791335280216;(0.241, 1.631, -0.301);(0.082, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218644;1000001189041550602;63791335280216;(0.241, 1.631, -0.301);(0.082, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218645;1000001189046549116;63791335280227;(0.241, 1.631, -0.301);(0.082, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218646;1000001189051547764;63791335280227;(0.241, 1.631, -0.301);(0.082, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218647;1000001189056546546;63791335280227;(0.241, 1.631, -0.301);(0.082, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218648;1000001189061545354;63791335280238;(0.241, 1.631, -0.301);(0.081, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218649;1000001189066544160;63791335280238;(0.241, 1.631, -0.301);(0.081, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218650;1000001189071542965;63791335280249;(0.241, 1.631, -0.301);(0.081, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218651;1000001189076541769;63791335280249;(0.241, 1.631, -0.301);(0.081, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218652;1000001189081540571;63791335280260;(0.241, 1.631, -0.301);(0.081, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218653;1000001189086539371;63791335280260;(0.241, 1.631, -0.301);(0.081, -0.263, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218654;1000001189091538171;63791335280271;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218655;1000001189096536969;63791335280271;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218656;1000001189101562149;63791335280282;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218657;1000001189106586422;63791335280282;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218658;1000001189111585192;63791335280282;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218659;1000001189116583959;63791335280293;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218660;1000001189121582752;63791335280293;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218661;1000001189126581544;63791335280305;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218662;1000001189131580334;63791335280305;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218663;1000001189136579123;63791335280316;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218664;1000001189141577912;63791335280316;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218665;1000001189146576699;63791335280316;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218666;1000001189151575619;63791335280327;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218667;1000001189156574538;63791335280327;(0.242, 1.631, -0.301);(0.081, -0.264, 0.011, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218668;1000001189161573455;63791335280338;(0.242, 1.631, -0.301);(0.081, -0.264, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218669;1000001189166572369;63791335280338;(0.242, 1.631, -0.301);(0.081, -0.264, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218670;1000001189171571283;63791335280349;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218671;1000001189176570195;63791335280349;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218672;1000001189181569104;63791335280360;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218673;1000001189186593981;63791335280360;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218674;1000001189191592876;63791335280371;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218675;1000001189196616809;63791335280371;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218676;1000001189201677260;63791335280382;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218677;1000001189206676167;63791335280382;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218678;1000001189211698812;63791335280382;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218679;1000001189216697811;63791335280393;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
218680;1000001189221696810;63791335280393;(0.242, 1.631, -0.301);(0.081, -0.265, 0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
