Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
3070463;1000123063296706779;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.209, -0.060, 0.976);(0.000, 0.000, 0.000);60,575;VALID;(0.243, -0.050, 0.969);(-0.030, 0.000, 0.000);0,449;0,448;5,681;VALID;(0.177, -0.069, 0.982);(0.030, 0.000, 0.000);5,826;12,644;12,992;0,8092106;0,1051393;Shelves
3070464;1000123063301706692;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.205, -0.060, 0.977);(0.000, 0.000, 0.000);60,575;VALID;(0.239, -0.050, 0.970);(-0.030, 0.000, 0.000);0,449;0,448;5,681;VALID;(0.172, -0.069, 0.983);(0.030, 0.000, 0.000);5,826;12,644;12,992;0,8116852;0,09216511;Shelves
3070465;1000123063306709924;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.201, -0.060, 0.978);(0.000, 0.000, 0.000);60,575;VALID;(0.235, -0.050, 0.971);(-0.030, 0.000, 0.000);0,449;0,448;5,682;VALID;(0.168, -0.070, 0.983);(0.030, 0.000, 0.000);5,826;12,644;12,992;0,8101454;0,09773775;Shelves
3070466;1000123063311713059;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.197, -0.060, 0.978);(0.000, 0.000, 0.000);60,575;VALID;(0.231, -0.050, 0.972);(-0.030, 0.000, 0.000);0,449;0,448;5,681;VALID;(0.165, -0.070, 0.984);(0.030, 0.000, 0.000);5,825;12,644;12,992;0,8077021;0,1458807;Shelves
3070467;1000123063316716177;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.194, -0.060, 0.979);(0.000, 0.000, 0.000);60,575;VALID;(0.228, -0.050, 0.972);(-0.030, 0.000, 0.000);0,449;0,448;5,682;VALID;(0.161, -0.070, 0.984);(0.030, 0.000, 0.000);5,825;12,644;12,992;0,803463;0,1628784;Shelves
3070468;1000123063321719278;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.190, -0.061, 0.980);(0.000, 0.000, 0.000);60,575;VALID;(0.225, -0.051, 0.973);(-0.030, 0.000, 0.000);0,450;0,448;5,692;VALID;(0.157, -0.071, 0.985);(0.030, 0.000, 0.000);5,823;12,644;12,992;0,8036926;0,1809643;Shelves
3070469;1000123063326722363;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.187, -0.061, 0.980);(0.000, 0.000, 0.000);60,575;VALID;(0.222, -0.051, 0.974);(-0.030, 0.000, 0.000);0,451;0,448;5,703;VALID;(0.154, -0.071, 0.985);(0.030, 0.000, 0.000);5,821;12,644;12,992;0,8068436;0,2187533;Shelves
3070470;1000123063331725428;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.184, -0.061, 0.981);(0.000, 0.000, 0.000);60,575;VALID;(0.218, -0.051, 0.975);(-0.030, 0.000, 0.000);0,451;0,448;5,708;VALID;(0.152, -0.071, 0.986);(0.030, 0.000, 0.000);5,821;12,644;12,992;0,8114706;0,2273443;Shelves
3070471;1000123063336728477;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.182, -0.062, 0.981);(0.000, 0.000, 0.000);60,575;VALID;(0.216, -0.052, 0.975);(-0.030, 0.000, 0.000);0,452;0,448;5,710;VALID;(0.149, -0.072, 0.986);(0.030, 0.000, 0.000);5,822;12,644;12,992;0,808404;0,258822;Shelves
3070472;1000123063341731511;63791268294012;(0.009, 1.527, -0.016);(0.568, 0.306, 0.043, 0.763);VALID;(0.179, -0.062, 0.982);(0.000, 0.000, 0.000);60,575;VALID;(0.213, -0.052, 0.976);(-0.030, 0.000, 0.000);0,452;0,448;5,711;VALID;(0.145, -0.072, 0.987);(0.030, 0.000, 0.000);5,824;12,644;12,992;0,8065307;0,2786338;Shelves
3070473;1000123063346734529;63791268294038;(0.016, 1.537, -0.024);(0.546, 0.334, 0.022, 0.768);VALID;(0.176, -0.062, 0.982);(0.000, 0.000, 0.000);60,575;VALID;(0.210, -0.053, 0.976);(-0.030, 0.000, 0.000);0,452;0,448;5,712;VALID;(0.143, -0.072, 0.987);(0.030, 0.000, 0.000);5,826;12,644;12,992;0,815264;0,3117325;Shelves
3070474;1000123063351737530;63791268294038;(0.016, 1.537, -0.024);(0.546, 0.334, 0.022, 0.768);VALID;(0.174, -0.063, 0.983);(0.000, 0.000, 0.000);60,575;VALID;(0.208, -0.054, 0.977);(-0.030, 0.000, 0.000);0,452;0,449;5,713;VALID;(0.141, -0.073, 0.987);(0.030, 0.000, 0.000);5,828;12,644;12,992;0,8222756;0,3321145;Shelves
3070475;1000123063356736406;63791268294038;(0.016, 1.537, -0.024);(0.546, 0.334, 0.022, 0.768);VALID;(0.171, -0.064, 0.983);(0.000, 0.000, 0.000);60,575;VALID;(0.205, -0.055, 0.977);(-0.030, 0.000, 0.000);0,452;0,449;5,714;VALID;(0.139, -0.073, 0.988);(0.030, 0.000, 0.000);5,828;12,644;12,992;0,8286325;0,3741384;Shelves
3070476;1000123063361736092;63791268294038;(0.016, 1.537, -0.024);(0.546, 0.334, 0.022, 0.768);VALID;(0.169, -0.064, 0.983);(0.000, 0.000, 0.000);60,575;VALID;(0.203, -0.055, 0.978);(-0.030, 0.000, 0.000);0,452;0,449;5,714;VALID;(0.137, -0.073, 0.988);(0.030, 0.000, 0.000);5,829;12,644;12,992;0,8363489;0,4032612;Shelves
3070477;1000123063366735908;63791268294038;(0.016, 1.537, -0.024);(0.546, 0.334, 0.022, 0.768);VALID;(0.167, -0.065, 0.984);(0.000, 0.000, 0.000);60,575;VALID;(0.200, -0.056, 0.978);(-0.030, 0.000, 0.000);0,452;0,449;5,715;VALID;(0.135, -0.074, 0.988);(0.030, 0.000, 0.000);5,830;12,644;12,992;0,8478158;0,4537401;Shelves
3070478;1000123063371739315;63791268294073;(0.017, 1.540, -0.026);(0.540, 0.341, 0.016, 0.769);VALID;(0.165, -0.066, 0.984);(0.000, 0.000, 0.000);60,575;VALID;(0.198, -0.057, 0.979);(-0.030, 0.000, 0.000);0,452;0,449;5,717;VALID;(0.133, -0.075, 0.988);(0.030, 0.000, 0.000);5,830;12,644;12,992;0,856945;0,4748011;Shelves
3070479;1000123063376739353;63791268294073;(0.017, 1.540, -0.026);(0.540, 0.341, 0.016, 0.769);VALID;(0.163, -0.067, 0.984);(0.000, 0.000, 0.000);60,575;VALID;(0.196, -0.058, 0.979);(-0.030, 0.000, 0.000);0,452;0,449;5,721;VALID;(0.131, -0.075, 0.988);(0.030, 0.000, 0.000);5,831;12,644;12,992;0,8626181;0,5047956;Shelves
3070480;1000123063381739467;63791268294073;(0.017, 1.540, -0.026);(0.540, 0.341, 0.016, 0.769);VALID;(0.161, -0.068, 0.985);(0.000, 0.000, 0.000);60,575;VALID;(0.193, -0.060, 0.979);(-0.030, 0.000, 0.000);0,452;0,449;5,721;VALID;(0.129, -0.076, 0.989);(0.030, 0.000, 0.000);5,833;12,644;12,992;0,8669424;0,4790384;Shelves
3070481;1000123063386739574;63791268294073;(0.017, 1.540, -0.026);(0.540, 0.341, 0.016, 0.769);VALID;(0.165, -0.068, 0.984);(0.000, 0.000, 0.000);60,575;VALID;(0.196, -0.060, 0.979);(-0.030, 0.000, 0.000);0,458;0,449;5,793;VALID;(0.133, -0.076, 0.988);(0.030, 0.000, 0.000);5,835;12,644;12,992;0,8861891;0,03970596;Shelves
3070482;1000123063391739677;63791268294073;(0.017, 1.540, -0.026);(0.540, 0.341, 0.016, 0.769);VALID;(0.167, -0.068, 0.984);(0.000, 0.000, 0.000);60,575;VALID;(0.198, -0.059, 0.978);(-0.030, 0.000, 0.000);0,460;0,449;5,813;VALID;(0.135, -0.077, 0.988);(0.030, 0.000, 0.000);5,832;12,644;12,992;0,8641654;0,01576642;Shelves
3070483;1000123063396739773;63791268294073;(0.017, 1.540, -0.026);(0.540, 0.341, 0.016, 0.769);VALID;(0.171, -0.067, 0.983);(0.000, 0.000, 0.000);60,575;VALID;(0.201, -0.059, 0.978);(-0.030, 0.000, 0.000);0,460;0,449;5,817;VALID;(0.140, -0.076, 0.987);(0.030, 0.000, 0.000);5,830;12,644;12,992;0,8893262;0;Shelves
3070484;1000123063401743159;63791268294073;(0.017, 1.540, -0.026);(0.540, 0.341, 0.016, 0.769);VALID;(0.173, -0.066, 0.983);(0.000, 0.000, 0.000);60,575;VALID;(0.205, -0.057, 0.977);(-0.030, 0.000, 0.000);0,459;0,449;5,806;VALID;(0.141, -0.075, 0.987);(0.030, 0.000, 0.000);5,836;12,644;12,992;0,8573145;0;Shelves
3070485;1000123063406746421;63791268294109;(0.019, 1.543, -0.030);(0.532, 0.351, 0.007, 0.771);VALID;(0.178, -0.064, 0.982);(0.000, 0.000, 0.000);60,575;VALID;(0.208, -0.056, 0.977);(-0.030, 0.000, 0.000);0,459;0,450;5,803;VALID;(0.149, -0.073, 0.986);(0.030, 0.000, 0.000);5,843;12,644;12,992;0,923481;0;HouseInterior
3070486;1000123063411749529;63791268294109;(0.019, 1.543, -0.030);(0.532, 0.351, 0.007, 0.771);VALID;(0.185, -0.062, 0.981);(0.000, 0.000, 0.000);60,575;VALID;(0.213, -0.053, 0.976);(-0.030, 0.000, 0.000);0,458;0,450;5,797;VALID;(0.158, -0.070, 0.985);(0.030, 0.000, 0.000);5,848;12,644;12,992;0,9705782;0;HouseInterior
3070487;1000123063416752594;63791268294109;(0.019, 1.543, -0.030);(0.532, 0.351, 0.007, 0.771);VALID;(0.193, -0.059, 0.979);(0.000, 0.000, 0.000);60,575;VALID;(0.220, -0.050, 0.974);(-0.030, 0.000, 0.000);0,458;0,451;5,791;VALID;(0.166, -0.067, 0.984);(0.030, 0.000, 0.000);5,855;12,644;12,992;0,9864304;0;HouseInterior
3070488;1000123063421755643;63791268294109;(0.019, 1.543, -0.030);(0.532, 0.351, 0.007, 0.771);VALID;(0.200, -0.056, 0.978);(0.000, 0.000, 0.000);60,575;VALID;(0.228, -0.047, 0.973);(-0.030, 0.000, 0.000);0,458;0,451;5,785;VALID;(0.173, -0.064, 0.983);(0.030, 0.000, 0.000);5,861;12,644;12,992;0,9819434;0;HouseInterior
3070489;1000123063426758676;63791268294109;(0.019, 1.543, -0.030);(0.532, 0.351, 0.007, 0.771);VALID;(0.207, -0.053, 0.977);(0.000, 0.000, 0.000);60,575;VALID;(0.235, -0.045, 0.971);(-0.030, 0.000, 0.000);0,457;0,451;5,784;VALID;(0.178, -0.061, 0.982);(0.030, 0.000, 0.000);5,863;12,644;12,992;0,9527928;0;HouseInterior
3070490;1000123063431761692;63791268294109;(0.019, 1.543, -0.030);(0.532, 0.351, 0.007, 0.771);VALID;(0.212, -0.050, 0.976);(0.000, 0.000, 0.000);60,575;VALID;(0.242, -0.042, 0.969);(-0.030, 0.000, 0.000);0,457;0,452;5,783;VALID;(0.183, -0.058, 0.981);(0.030, 0.000, 0.000);5,868;12,644;12,992;0,9139937;0;HouseInterior
3070491;1000123063436764694;63791268294109;(0.019, 1.543, -0.030);(0.532, 0.351, 0.007, 0.771);VALID;(0.216, -0.048, 0.975);(0.000, 0.000, 0.000);60,575;VALID;(0.248, -0.040, 0.968);(-0.030, 0.000, 0.000);0,457;0,452;5,782;VALID;(0.186, -0.057, 0.981);(0.030, 0.000, 0.000);5,871;12,644;12,992;0,8743179;0;HouseInterior
3070492;1000123063441767652;63791268294137;(0.021, 1.546, -0.033);(0.524, 0.360, -0.001, 0.772);VALID;(0.220, -0.046, 0.974);(0.000, 0.000, 0.000);60,575;VALID;(0.252, -0.038, 0.967);(-0.030, 0.000, 0.000);0,457;0,453;5,783;VALID;(0.188, -0.055, 0.981);(0.030, 0.000, 0.000);5,884;12,644;12,992;0,8476334;0;HouseInterior
3070493;1000123063446770593;63791268294137;(0.021, 1.546, -0.033);(0.524, 0.360, -0.001, 0.772);VALID;(0.222, -0.044, 0.974);(0.000, 0.000, 0.000);60,575;VALID;(0.256, -0.036, 0.966);(-0.030, 0.000, 0.000);0,458;0,454;5,786;VALID;(0.190, -0.053, 0.980);(0.030, 0.000, 0.000);5,894;12,644;12,992;0,827045;0;HouseInterior
3070494;1000123063451776981;63791268294137;(0.021, 1.546, -0.033);(0.524, 0.360, -0.001, 0.772);VALID;(0.225, -0.041, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.258, -0.034, 0.966);(-0.030, 0.000, 0.000);0,458;0,454;5,790;VALID;(0.193, -0.048, 0.980);(0.030, 0.000, 0.000);5,894;12,644;12,992;0,8579563;0;HouseInterior
3070495;1000123063456775819;63791268294137;(0.021, 1.546, -0.033);(0.524, 0.360, -0.001, 0.772);VALID;(0.227, -0.039, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.259, -0.033, 0.965);(-0.030, 0.000, 0.000);0,458;0,454;5,793;VALID;(0.196, -0.045, 0.980);(0.030, 0.000, 0.000);5,893;12,644;12,992;0,879642;0;HouseInterior
3070496;1000123063461775499;63791268294137;(0.021, 1.546, -0.033);(0.524, 0.360, -0.001, 0.772);VALID;(0.229, -0.037, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.261, -0.031, 0.965);(-0.030, 0.000, 0.000);0,458;0,454;5,794;VALID;(0.198, -0.042, 0.979);(0.030, 0.000, 0.000);5,893;12,644;12,992;0,8897276;0;HouseInterior
3070497;1000123063466775310;63791268294137;(0.021, 1.546, -0.033);(0.524, 0.360, -0.001, 0.772);VALID;(0.230, -0.035, 0.972);(0.000, 0.000, 0.000);60,575;VALID;(0.261, -0.030, 0.965);(-0.030, 0.000, 0.000);0,458;0,454;5,794;VALID;(0.200, -0.040, 0.979);(0.030, 0.000, 0.000);5,892;12,644;12,992;0,9042316;0;HouseInterior
3070498;1000123063471775224;63791268294185;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.231, -0.034, 0.972);(0.000, 0.000, 0.000);60,575;VALID;(0.262, -0.029, 0.965);(-0.030, 0.000, 0.000);0,458;0,454;5,794;VALID;(0.201, -0.039, 0.979);(0.030, 0.000, 0.000);5,892;12,644;12,992;0,9127581;0;HouseInterior
3070499;1000123063476775270;63791268294185;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.232, -0.033, 0.972);(0.000, 0.000, 0.000);60,575;VALID;(0.262, -0.028, 0.965);(-0.030, 0.000, 0.000);0,458;0,454;5,795;VALID;(0.202, -0.038, 0.979);(0.030, 0.000, 0.000);5,898;12,644;12,992;0,9204046;0;HouseInterior
3070500;1000123063481775446;63791268294185;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.231, -0.032, 0.972);(0.000, 0.000, 0.000);60,575;VALID;(0.263, -0.027, 0.965);(-0.030, 0.000, 0.000);0,459;0,453;5,798;VALID;(0.200, -0.038, 0.979);(0.030, 0.000, 0.000);5,882;12,644;12,992;0,8973715;0;HouseInterior
3070501;1000123063486775645;63791268294185;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.231, -0.032, 0.972);(0.000, 0.000, 0.000);60,575;VALID;(0.263, -0.026, 0.965);(-0.030, 0.000, 0.000);0,459;0,452;5,803;VALID;(0.200, -0.038, 0.979);(0.030, 0.000, 0.000);5,872;12,644;12,992;0,8832709;0;HouseInterior
3070502;1000123063491775836;63791268294186;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.231, -0.032, 0.972);(0.000, 0.000, 0.000);60,575;VALID;(0.263, -0.025, 0.965);(-0.030, 0.000, 0.000);0,459;0,452;5,805;VALID;(0.200, -0.038, 0.979);(0.030, 0.000, 0.000);5,869;12,644;12,992;0,8786316;0,1669107;HouseInterior
3070503;1000123063496775912;63791268294186;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.231, -0.032, 0.972);(0.000, 0.000, 0.000);60,575;VALID;(0.262, -0.025, 0.965);(-0.030, 0.000, 0.000);0,459;0,452;5,806;VALID;(0.199, -0.038, 0.979);(0.030, 0.000, 0.000);5,867;12,644;12,992;0,8742251;0,4312495;HouseInterior
3070504;1000123063501779307;63791268294186;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.231, -0.032, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.262, -0.025, 0.965);(-0.030, 0.000, 0.000);0,459;0,452;5,808;VALID;(0.199, -0.039, 0.979);(0.030, 0.000, 0.000);5,867;12,644;12,992;0,8725873;0,6970109;HouseInterior
3070505;1000123063506782549;63791268294186;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.230, -0.032, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.262, -0.025, 0.965);(-0.030, 0.000, 0.000);0,459;0,452;5,810;VALID;(0.199, -0.039, 0.979);(0.030, 0.000, 0.000);5,869;12,644;12,992;0,8714665;0,7120057;HouseInterior
3070506;1000123063511785638;63791268294186;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.230, -0.032, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.261, -0.024, 0.965);(-0.030, 0.000, 0.000);0,460;0,452;5,815;VALID;(0.199, -0.039, 0.979);(0.030, 0.000, 0.000);5,875;12,644;12,992;0,8721792;0,7384763;HouseInterior
3070507;1000123063516788604;63791268294186;(0.022, 1.549, -0.036);(0.517, 0.367, -0.010, 0.773);VALID;(0.229, -0.032, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.261, -0.024, 0.965);(-0.030, 0.000, 0.000);0,460;0,453;5,820;VALID;(0.198, -0.039, 0.979);(0.030, 0.000, 0.000);5,882;12,644;12,992;0,8702673;0,7341766;HouseInterior
3070508;1000123063521791553;63791268294221;(0.021, 1.552, -0.039);(0.512, 0.371, -0.017, 0.775);VALID;(0.229, -0.032, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.260, -0.024, 0.965);(-0.030, 0.000, 0.000);0,461;0,453;5,825;VALID;(0.198, -0.040, 0.979);(0.030, 0.000, 0.000);5,888;12,644;12,992;0,869185;0,7391194;HouseInterior
3070509;1000123063526794487;63791268294221;(0.021, 1.552, -0.039);(0.512, 0.371, -0.017, 0.775);VALID;(0.229, -0.032, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.260, -0.024, 0.965);(-0.030, 0.000, 0.000);0,461;0,454;5,827;VALID;(0.197, -0.040, 0.980);(0.030, 0.000, 0.000);5,899;12,644;12,992;0,8715449;0,7414737;HouseInterior
3070510;1000123063531800866;63791268294221;(0.021, 1.552, -0.039);(0.512, 0.371, -0.017, 0.775);VALID;(0.228, -0.032, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.260, -0.024, 0.965);(-0.030, 0.000, 0.000);0,461;0,455;5,830;VALID;(0.197, -0.040, 0.980);(0.030, 0.000, 0.000);5,905;12,644;12,992;0,8710365;0,7526169;HouseInterior
3070511;1000123063536803758;63791268294221;(0.021, 1.552, -0.039);(0.512, 0.371, -0.017, 0.775);VALID;(0.228, -0.032, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.259, -0.024, 0.966);(-0.030, 0.000, 0.000);0,461;0,455;5,830;VALID;(0.197, -0.040, 0.980);(0.030, 0.000, 0.000);5,908;12,644;12,992;0,8728624;0,757963;HouseInterior
3070512;1000123063541806633;63791268294221;(0.021, 1.552, -0.039);(0.512, 0.371, -0.017, 0.775);VALID;(0.228, -0.033, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.259, -0.025, 0.966);(-0.030, 0.000, 0.000);0,461;0,455;5,831;VALID;(0.197, -0.041, 0.980);(0.030, 0.000, 0.000);5,914;12,644;12,992;0,8789731;0,746331;HouseInterior
3070513;1000123063546809493;63791268294221;(0.021, 1.552, -0.039);(0.512, 0.371, -0.017, 0.775);VALID;(0.228, -0.033, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.258, -0.025, 0.966);(-0.030, 0.000, 0.000);0,461;0,455;5,833;VALID;(0.197, -0.041, 0.980);(0.030, 0.000, 0.000);5,915;12,644;12,992;0,8831311;0,8688659;HouseInterior
3070514;1000123063551807451;63791268294221;(0.021, 1.552, -0.039);(0.512, 0.371, -0.017, 0.775);VALID;(0.227, -0.033, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.258, -0.025, 0.966);(-0.030, 0.000, 0.000);0,462;0,456;5,841;VALID;(0.197, -0.041, 0.980);(0.030, 0.000, 0.000);5,919;12,644;12,992;0,88187;0,851896;HouseInterior
3070515;1000123063556806881;63791268294291;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);VALID;(0.227, -0.033, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.258, -0.025, 0.966);(-0.030, 0.000, 0.000);0,463;0,456;5,854;VALID;(0.196, -0.041, 0.980);(0.030, 0.000, 0.000);5,921;12,644;12,992;0,8793377;0,8511665;HouseInterior
3070516;1000123063561806609;63791268294291;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);VALID;(0.227, -0.034, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.258, -0.025, 0.966);(-0.030, 0.000, 0.000);0,465;0,456;5,883;VALID;(0.196, -0.042, 0.980);(0.030, 0.000, 0.000);5,921;12,644;12,992;0,8777775;0,8246304;HouseInterior
3070517;1000123063566806442;63791268294291;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);VALID;(0.227, -0.034, 0.973);(0.000, 0.000, 0.000);60,575;VALID;(0.257, -0.026, 0.966);(-0.030, 0.000, 0.000);0,468;0,456;5,919;VALID;(0.196, -0.042, 0.980);(0.030, 0.000, 0.000);5,930;12,644;12,992;0,8761967;0,7708073;HouseInterior
3070518;1000123063571806404;63791268294291;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);VALID;(0.226, -0.034, 0.974);(0.000, 0.000, 0.000);60,575;VALID;(0.257, -0.026, 0.966);(-0.030, 0.000, 0.000);0,472;0,460;5,972;VALID;(0.195, -0.042, 0.980);(0.030, 0.000, 0.000);5,979;12,644;12,992;0,8783638;0,6629237;HouseInterior
3070519;1000123063576806495;63791268294291;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);VALID;(0.225, -0.035, 0.974);(0.000, 0.000, 0.000);60,575;VALID;(0.255, -0.026, 0.967);(-0.030, 0.000, 0.000);0,477;0,461;6,030;VALID;(0.194, -0.043, 0.980);(0.030, 0.000, 0.000);5,984;12,644;12,992;0,8839995;0,4991006;HouseInterior
3070520;1000123063581806690;63791268294291;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);VALID;(0.219, -0.033, 0.975);(0.000, 0.000, 0.000);60,575;VALID;(0.247, -0.023, 0.969);(-0.030, 0.000, 0.000);0,490;0,465;6,192;VALID;(0.190, -0.042, 0.981);(0.030, 0.000, 0.000);6,040;12,644;12,992;0,9247807;0;HouseInterior
3070521;1000123063586810446;63791268294291;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);VALID;(0.217, -0.037, 0.976);(0.000, 0.000, 0.000);60,575;VALID;(0.239, -0.027, 0.971);(-0.030, 0.000, 0.000);0,413;0,000;5,216;INVALID;;;;;;2;0;HouseInterior
3070522;1000123063591810669;63791268294292;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070523;1000123063596814211;63791268294292;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070524;1000123063601817600;63791268294292;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070525;1000123063606820835;63791268294292;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070526;1000123063611827378;63791268294292;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070527;1000123063616830322;63791268294292;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070528;1000123063621833168;63791268294292;(0.019, 1.556, -0.039);(0.499, 0.367, -0.026, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070529;1000123063626835999;63791268294312;(0.015, 1.562, -0.036);(0.478, 0.354, -0.037, 0.803);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070530;1000123063631838819;63791268294312;(0.015, 1.562, -0.036);(0.478, 0.354, -0.037, 0.803);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070531;1000123063636841623;63791268294312;(0.015, 1.562, -0.036);(0.478, 0.354, -0.037, 0.803);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
3070532;1000123063641844412;63791268294312;(0.015, 1.562, -0.036);(0.478, 0.354, -0.037, 0.803);VALID;(0.106, 0.029, 0.994);(0.000, 0.000, 0.000);60,575;INVALID;;;;;;VALID;(-0.107, 0.229, 0.968);(0.030, 0.000, 0.000);5,614;12,644;12,992;2;0;HouseInterior
3070533;1000123063646841099;63791268294388;(0.011, 1.569, -0.033);(0.453, 0.335, -0.046, 0.825);VALID;(0.018, 0.147, 0.989);(0.000, 0.000, 0.000);60,575;INVALID;;;;;;VALID;(-0.097, 0.311, 0.945);(0.030, 0.000, 0.000);6,115;12,644;12,992;2;0;Desk
3070534;1000123063651839296;63791268294388;(0.011, 1.569, -0.033);(0.453, 0.335, -0.046, 0.825);VALID;(-0.035, 0.222, 0.974);(0.000, 0.000, 0.000);60,575;INVALID;;;;;;VALID;(0.100, 0.075, 0.992);(0.030, 0.000, 0.000);6,141;12,644;12,992;2;0;Desk
3070535;1000123063656838901;63791268294388;(0.011, 1.569, -0.033);(0.453, 0.335, -0.046, 0.825);VALID;(-0.087, 0.266, 0.960);(0.000, 0.000, 0.000);60,575;INVALID;;;;;;VALID;(-0.008, 0.183, 0.983);(0.030, 0.000, 0.000);5,994;12,644;12,992;2;0;Desk
3070536;1000123063661838611;63791268294388;(0.011, 1.569, -0.033);(0.453, 0.335, -0.046, 0.825);VALID;(-0.110, 0.291, 0.950);(0.000, 0.000, 0.000);60,575;INVALID;;;;;;VALID;(-0.069, 0.249, 0.966);(0.030, 0.000, 0.000);5,936;12,644;12,992;2;0;Desk
3070537;1000123063666838450;63791268294388;(0.011, 1.569, -0.033);(0.453, 0.335, -0.046, 0.825);VALID;(-0.142, 0.303, 0.942);(0.000, 0.000, 0.000);60,575;INVALID;;;;;;VALID;(-0.122, 0.283, 0.951);(0.030, 0.000, 0.000);5,917;12,644;12,992;2;0;Desk
3070538;1000123063671838418;63791268294388;(0.011, 1.569, -0.033);(0.453, 0.335, -0.046, 0.825);VALID;(-0.148, 0.315, 0.937);(0.000, 0.000, 0.000);60,575;INVALID;;;;;;VALID;(-0.139, 0.305, 0.942);(0.030, 0.000, 0.000);5,890;12,644;12,992;2;0;Desk
