Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
174278;1000000971416657036;63791269682606;(0.098, 1.590, -0.429);(-0.098, 0.896, -0.351, -0.254);VALID;(-0.056, 0.072, 0.996);(0.000, 0.000, 0.000);60,650;VALID;(-0.087, 0.068, 0.994);(-0.030, 0.000, 0.000);0,476;0,447;6,061;VALID;(-0.027, 0.076, 0.997);(0.030, 0.000, 0.000);5,856;12,721;13,102;2;0,8597326;Floor
174279;1000000971421659356;63791269682616;(0.098, 1.589, -0.429);(-0.098, 0.896, -0.352, -0.254);VALID;(-0.057, 0.072, 0.996);(0.000, 0.000, 0.000);60,650;VALID;(-0.087, 0.068, 0.994);(-0.030, 0.000, 0.000);0,476;0,447;6,059;VALID;(-0.028, 0.077, 0.997);(0.030, 0.000, 0.000);5,858;12,721;13,102;2;0,835646;Floor
174280;1000000971426661634;63791269682616;(0.098, 1.589, -0.429);(-0.098, 0.896, -0.352, -0.254);VALID;(-0.057, 0.073, 0.996);(0.000, 0.000, 0.000);60,650;VALID;(-0.086, 0.068, 0.994);(-0.030, 0.000, 0.000);0,476;0,448;6,057;VALID;(-0.030, 0.077, 0.997);(0.030, 0.000, 0.000);5,871;12,721;13,102;2;0,8056399;Floor
174281;1000000971431663898;63791269682628;(0.098, 1.589, -0.429);(-0.098, 0.896, -0.351, -0.255);VALID;(-0.058, 0.073, 0.996);(0.000, 0.000, 0.000);60,650;VALID;(-0.086, 0.068, 0.994);(-0.030, 0.000, 0.000);0,476;0,449;6,057;VALID;(-0.031, 0.078, 0.996);(0.030, 0.000, 0.000);5,877;12,721;13,102;2;0,809816;Floor
174282;1000000971436666149;63791269682628;(0.098, 1.589, -0.429);(-0.098, 0.896, -0.351, -0.255);VALID;(-0.058, 0.073, 0.996);(0.000, 0.000, 0.000);60,650;VALID;(-0.086, 0.068, 0.994);(-0.030, 0.000, 0.000);0,476;0,449;6,056;VALID;(-0.032, 0.078, 0.996);(0.030, 0.000, 0.000);5,879;12,721;13,102;2;0,8349029;Floor
174283;1000000971441668387;63791269682639;(0.097, 1.589, -0.429);(-0.098, 0.895, -0.351, -0.255);VALID;(-0.059, 0.073, 0.996);(0.000, 0.000, 0.000);60,650;VALID;(-0.086, 0.068, 0.994);(-0.030, 0.000, 0.000);0,476;0,449;6,054;VALID;(-0.033, 0.079, 0.996);(0.030, 0.000, 0.000);5,880;12,721;13,102;2;0,8504457;Floor
174284;1000000971446670611;63791269682639;(0.097, 1.589, -0.429);(-0.098, 0.895, -0.351, -0.255);VALID;(-0.059, 0.073, 0.996);(0.000, 0.000, 0.000);60,650;VALID;(-0.086, 0.068, 0.994);(-0.030, 0.000, 0.000);0,476;0,449;6,051;VALID;(-0.035, 0.080, 0.996);(0.030, 0.000, 0.000);5,880;12,721;13,102;2;0,8519515;Floor
174285;1000000971451672822;63791269682639;(0.097, 1.589, -0.429);(-0.098, 0.895, -0.351, -0.255);VALID;(-0.060, 0.074, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.087, 0.068, 0.994);(-0.030, 0.000, 0.000);0,476;0,449;6,049;VALID;(-0.036, 0.081, 0.996);(0.030, 0.000, 0.000);5,884;12,721;13,102;2;0,8196959;Floor
174286;1000000971456675019;63791269682650;(0.097, 1.589, -0.428);(-0.098, 0.895, -0.351, -0.256);VALID;(-0.061, 0.074, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.087, 0.068, 0.994);(-0.030, 0.000, 0.000);0,475;0,449;6,047;VALID;(-0.037, 0.082, 0.996);(0.030, 0.000, 0.000);5,889;12,721;13,102;2;0,8107578;Floor
174287;1000000971461673716;63791269682650;(0.097, 1.589, -0.428);(-0.098, 0.895, -0.351, -0.256);VALID;(-0.062, 0.075, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.088, 0.068, 0.994);(-0.030, 0.000, 0.000);0,475;0,450;6,040;VALID;(-0.038, 0.083, 0.996);(0.030, 0.000, 0.000);5,896;12,721;13,102;2;0,7948358;Floor
174288;1000000971466672655;63791269682661;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.257);VALID;(-0.063, 0.075, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.088, 0.068, 0.994);(-0.030, 0.000, 0.000);0,474;0,450;6,036;VALID;(-0.039, 0.085, 0.996);(0.030, 0.000, 0.000);5,900;12,721;13,102;2;0,7911739;Floor
174289;1000000971471671673;63791269682661;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.257);VALID;(-0.064, 0.076, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.089, 0.068, 0.994);(-0.030, 0.000, 0.000);0,474;0,451;6,033;VALID;(-0.040, 0.087, 0.995);(0.030, 0.000, 0.000);5,904;12,721;13,102;2;0,7861276;Floor
174290;1000000971476670689;63791269682672;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.257);VALID;(-0.065, 0.077, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.090, 0.068, 0.994);(-0.030, 0.000, 0.000);0,474;0,451;6,031;VALID;(-0.041, 0.088, 0.995);(0.030, 0.000, 0.000);5,909;12,721;13,102;2;0,7815234;Floor
174291;1000000971481678018;63791269682672;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.257);VALID;(-0.066, 0.078, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.090, 0.068, 0.994);(-0.030, 0.000, 0.000);0,474;0,451;6,030;VALID;(-0.041, 0.090, 0.995);(0.030, 0.000, 0.000);5,912;12,721;13,102;2;0,7897834;Floor
174292;1000000971486680465;63791269682683;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.258);VALID;(-0.066, 0.079, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.091, 0.069, 0.993);(-0.030, 0.000, 0.000);0,474;0,451;6,029;VALID;(-0.042, 0.091, 0.995);(0.030, 0.000, 0.000);5,912;12,721;13,102;2;0,7914809;Floor
174293;1000000971491682897;63791269682683;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.258);VALID;(-0.067, 0.079, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.091, 0.069, 0.993);(-0.030, 0.000, 0.000);0,474;0,451;6,029;VALID;(-0.042, 0.092, 0.995);(0.030, 0.000, 0.000);5,911;12,721;13,102;2;0,8080783;Floor
174294;1000000971496685314;63791269682694;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.258);VALID;(-0.067, 0.080, 0.995);(0.000, 0.000, 0.000);60,650;VALID;(-0.092, 0.069, 0.993);(-0.030, 0.000, 0.000);0,474;0,451;6,027;VALID;(-0.043, 0.093, 0.995);(0.030, 0.000, 0.000);5,906;12,721;13,102;2;0,8064106;Floor
174295;1000000971501687635;63791269682694;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.258);VALID;(-0.068, 0.081, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.093, 0.069, 0.993);(-0.030, 0.000, 0.000);0,474;0,450;6,024;VALID;(-0.043, 0.093, 0.995);(0.030, 0.000, 0.000);5,893;12,721;13,102;2;0,8356127;Floor
174296;1000000971506689860;63791269682694;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.258);VALID;(-0.068, 0.081, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.093, 0.070, 0.993);(-0.030, 0.000, 0.000);0,473;0,449;6,022;VALID;(-0.044, 0.094, 0.995);(0.030, 0.000, 0.000);5,884;12,721;13,102;2;0,8444678;Floor
174297;1000000971511692070;63791269682705;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.259);VALID;(-0.069, 0.081, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.094, 0.070, 0.993);(-0.030, 0.000, 0.000);0,473;0,449;6,021;VALID;(-0.044, 0.094, 0.995);(0.030, 0.000, 0.000);5,877;12,721;13,102;2;0,8665571;Floor
174298;1000000971516694268;63791269682705;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.259);VALID;(-0.069, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.094, 0.070, 0.993);(-0.030, 0.000, 0.000);0,473;0,448;6,021;VALID;(-0.044, 0.094, 0.995);(0.030, 0.000, 0.000);5,872;12,721;13,102;2;0,8999978;Floor
174299;1000000971521696452;63791269682716;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.259);VALID;(-0.070, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.095, 0.070, 0.993);(-0.030, 0.000, 0.000);0,473;0,448;6,020;VALID;(-0.045, 0.094, 0.995);(0.030, 0.000, 0.000);5,869;12,721;13,102;2;0,9492732;Floor
174300;1000000971526698622;63791269682716;(0.097, 1.589, -0.428);(-0.099, 0.895, -0.351, -0.259);VALID;(-0.070, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.095, 0.071, 0.993);(-0.030, 0.000, 0.000);0,473;0,448;6,018;VALID;(-0.045, 0.094, 0.995);(0.030, 0.000, 0.000);5,865;12,721;13,102;2;0,9663227;Floor
174301;1000000971531700779;63791269682727;(0.097, 1.590, -0.428);(-0.099, 0.895, -0.350, -0.260);VALID;(-0.070, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.096, 0.071, 0.993);(-0.030, 0.000, 0.000);0,473;0,447;6,015;VALID;(-0.045, 0.094, 0.995);(0.030, 0.000, 0.000);5,861;12,721;13,102;2;0,9817199;Floor
174302;1000000971536702922;63791269682727;(0.097, 1.590, -0.428);(-0.099, 0.895, -0.350, -0.260);VALID;(-0.071, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.096, 0.071, 0.993);(-0.030, 0.000, 0.000);0,473;0,447;6,013;VALID;(-0.046, 0.094, 0.995);(0.030, 0.000, 0.000);5,858;12,721;13,102;2;0,9798239;Floor
174303;1000000971541705051;63791269682738;(0.097, 1.590, -0.428);(-0.099, 0.894, -0.350, -0.260);VALID;(-0.071, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.096, 0.071, 0.993);(-0.030, 0.000, 0.000);0,472;0,447;6,011;VALID;(-0.046, 0.093, 0.995);(0.030, 0.000, 0.000);5,856;12,721;13,102;2;0,9869767;Floor
174304;1000000971546707168;63791269682738;(0.097, 1.590, -0.428);(-0.099, 0.894, -0.350, -0.260);VALID;(-0.071, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.097, 0.071, 0.993);(-0.030, 0.000, 0.000);0,472;0,447;6,009;VALID;(-0.046, 0.093, 0.995);(0.030, 0.000, 0.000);5,855;12,721;13,102;2;1;Floor
174305;1000000971551709270;63791269682749;(0.097, 1.590, -0.427);(-0.099, 0.895, -0.350, -0.260);VALID;(-0.072, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.097, 0.071, 0.993);(-0.030, 0.000, 0.000);0,472;0,447;6,008;VALID;(-0.047, 0.093, 0.995);(0.030, 0.000, 0.000);5,854;12,721;13,102;2;1;Floor
174306;1000000971556706614;63791269682749;(0.097, 1.590, -0.427);(-0.099, 0.895, -0.350, -0.260);VALID;(-0.072, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.098, 0.071, 0.993);(-0.030, 0.000, 0.000);0,472;0,447;6,006;VALID;(-0.047, 0.093, 0.995);(0.030, 0.000, 0.000);5,853;12,721;13,102;2;1;Floor
174307;1000000971561708918;63791269682749;(0.097, 1.590, -0.427);(-0.099, 0.895, -0.350, -0.260);VALID;(-0.073, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.098, 0.071, 0.993);(-0.030, 0.000, 0.000);0,472;0,447;6,001;VALID;(-0.048, 0.093, 0.994);(0.030, 0.000, 0.000);5,853;12,721;13,102;2;1;Floor
174308;1000000971566707857;63791269682761;(0.097, 1.590, -0.427);(-0.099, 0.895, -0.349, -0.261);VALID;(-0.073, 0.082, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.099, 0.071, 0.993);(-0.030, 0.000, 0.000);0,471;0,447;5,994;VALID;(-0.048, 0.093, 0.994);(0.030, 0.000, 0.000);5,853;12,721;13,102;2;1;Floor
174309;1000000971571706929;63791269682761;(0.097, 1.590, -0.427);(-0.099, 0.895, -0.349, -0.261);VALID;(-0.074, 0.083, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.099, 0.071, 0.992);(-0.030, 0.000, 0.000);0,471;0,447;5,990;VALID;(-0.049, 0.094, 0.994);(0.030, 0.000, 0.000);5,854;12,721;13,102;2;1;Floor
174310;1000000971576709485;63791269682773;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.349, -0.261);VALID;(-0.075, 0.083, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.100, 0.072, 0.992);(-0.030, 0.000, 0.000);0,471;0,447;5,988;VALID;(-0.049, 0.094, 0.994);(0.030, 0.000, 0.000);5,859;12,721;13,102;2;1;Floor
174311;1000000971581712027;63791269682773;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.349, -0.261);VALID;(-0.075, 0.083, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.101, 0.072, 0.992);(-0.030, 0.000, 0.000);0,471;0,448;5,987;VALID;(-0.050, 0.094, 0.994);(0.030, 0.000, 0.000);5,867;12,721;13,102;2;1;Floor
174312;1000000971586714554;63791269682783;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.349, -0.261);VALID;(-0.076, 0.083, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.101, 0.072, 0.992);(-0.030, 0.000, 0.000);0,471;0,448;5,986;VALID;(-0.051, 0.094, 0.994);(0.030, 0.000, 0.000);5,871;12,721;13,102;2;1;Floor
174313;1000000971591717067;63791269682783;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.349, -0.261);VALID;(-0.076, 0.083, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.102, 0.072, 0.992);(-0.030, 0.000, 0.000);0,471;0,448;5,986;VALID;(-0.051, 0.095, 0.994);(0.030, 0.000, 0.000);5,873;12,721;13,102;2;1;Floor
174314;1000000971596719512;63791269682794;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.348, -0.261);VALID;(-0.077, 0.083, 0.994);(0.000, 0.000, 0.000);60,650;VALID;(-0.102, 0.072, 0.992);(-0.030, 0.000, 0.000);0,471;0,448;5,986;VALID;(-0.052, 0.095, 0.994);(0.030, 0.000, 0.000);5,875;12,721;13,102;2;1;Floor
174315;1000000971601721806;63791269682794;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.348, -0.261);VALID;(-0.078, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.103, 0.072, 0.992);(-0.030, 0.000, 0.000);0,471;0,448;5,986;VALID;(-0.052, 0.095, 0.994);(0.030, 0.000, 0.000);5,876;12,721;13,102;2;1;Floor
174316;1000000971606723978;63791269682794;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.348, -0.261);VALID;(-0.078, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.104, 0.072, 0.992);(-0.030, 0.000, 0.000);0,471;0,449;5,986;VALID;(-0.053, 0.096, 0.994);(0.030, 0.000, 0.000);5,877;12,721;13,102;2;1;Floor
174317;1000000971611726138;63791269682805;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.348, -0.261);VALID;(-0.079, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.104, 0.072, 0.992);(-0.030, 0.000, 0.000);0,470;0,449;5,985;VALID;(-0.053, 0.096, 0.994);(0.030, 0.000, 0.000);5,877;12,721;13,102;2;1;Floor
174318;1000000971616728286;63791269682805;(0.097, 1.590, -0.427);(-0.098, 0.895, -0.348, -0.261);VALID;(-0.079, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.104, 0.072, 0.992);(-0.030, 0.000, 0.000);0,470;0,449;5,983;VALID;(-0.054, 0.096, 0.994);(0.030, 0.000, 0.000);5,877;12,721;13,102;2;1;Floor
174319;1000000971621730421;63791269682817;(0.096, 1.590, -0.427);(-0.099, 0.895, -0.348, -0.261);VALID;(-0.080, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.105, 0.072, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,982;VALID;(-0.054, 0.096, 0.994);(0.030, 0.000, 0.000);5,876;12,721;13,102;2;1;Floor
174320;1000000971626732544;63791269682817;(0.096, 1.590, -0.427);(-0.099, 0.895, -0.348, -0.261);VALID;(-0.080, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.105, 0.072, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,981;VALID;(-0.055, 0.096, 0.994);(0.030, 0.000, 0.000);5,876;12,721;13,102;2;1;Floor
174321;1000000971631734653;63791269682827;(0.096, 1.591, -0.427);(-0.099, 0.895, -0.348, -0.262);VALID;(-0.081, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.106, 0.072, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,981;VALID;(-0.055, 0.096, 0.994);(0.030, 0.000, 0.000);5,875;12,721;13,102;2;1;Floor
174322;1000000971636736750;63791269682827;(0.096, 1.591, -0.427);(-0.099, 0.895, -0.348, -0.262);VALID;(-0.081, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.106, 0.072, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,981;VALID;(-0.056, 0.096, 0.994);(0.030, 0.000, 0.000);5,873;12,721;13,102;2;1;Floor
174323;1000000971641742295;63791269682837;(0.096, 1.591, -0.427);(-0.099, 0.895, -0.347, -0.262);VALID;(-0.081, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.107, 0.072, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,981;VALID;(-0.056, 0.096, 0.994);(0.030, 0.000, 0.000);5,872;12,721;13,102;2;1;Floor
174324;1000000971646744355;63791269682837;(0.096, 1.591, -0.427);(-0.099, 0.895, -0.347, -0.262);VALID;(-0.082, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.107, 0.072, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,980;VALID;(-0.057, 0.096, 0.994);(0.030, 0.000, 0.000);5,872;12,721;13,102;2;1;Floor
174325;1000000971651741298;63791269682849;(0.096, 1.591, -0.427);(-0.099, 0.895, -0.347, -0.262);VALID;(-0.082, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.107, 0.071, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,980;VALID;(-0.057, 0.096, 0.994);(0.030, 0.000, 0.000);5,872;12,721;13,102;2;1;Floor
174326;1000000971656739753;63791269682849;(0.096, 1.591, -0.427);(-0.099, 0.895, -0.347, -0.262);VALID;(-0.082, 0.084, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.108, 0.071, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,980;VALID;(-0.057, 0.096, 0.994);(0.030, 0.000, 0.000);5,872;12,721;13,102;2;1;Floor
174327;1000000971661738664;63791269682849;(0.096, 1.591, -0.427);(-0.099, 0.895, -0.347, -0.262);VALID;(-0.083, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.108, 0.071, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,980;VALID;(-0.058, 0.096, 0.994);(0.030, 0.000, 0.000);5,872;12,721;13,102;2;1;Floor
174328;1000000971666737709;63791269682860;(0.096, 1.591, -0.427);(-0.098, 0.895, -0.347, -0.262);VALID;(-0.083, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.108, 0.071, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,981;VALID;(-0.058, 0.096, 0.994);(0.030, 0.000, 0.000);5,874;12,721;13,102;2;1;Floor
174329;1000000971671740374;63791269682860;(0.096, 1.591, -0.427);(-0.098, 0.895, -0.347, -0.262);VALID;(-0.083, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.108, 0.071, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,981;VALID;(-0.058, 0.096, 0.994);(0.030, 0.000, 0.000);5,875;12,721;13,102;2;1;Floor
174330;1000000971676743053;63791269682872;(0.096, 1.591, -0.426);(-0.098, 0.895, -0.347, -0.262);VALID;(-0.083, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.109, 0.071, 0.992);(-0.030, 0.000, 0.000);0,470;0,448;5,980;VALID;(-0.058, 0.096, 0.994);(0.030, 0.000, 0.000);5,876;12,721;13,102;2;1;Floor
174331;1000000971681745718;63791269682872;(0.096, 1.591, -0.426);(-0.098, 0.895, -0.347, -0.262);VALID;(-0.084, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.109, 0.071, 0.992);(-0.030, 0.000, 0.000);0,470;0,449;5,980;VALID;(-0.059, 0.096, 0.994);(0.030, 0.000, 0.000);5,877;12,721;13,102;2;1;Floor
174332;1000000971686748368;63791269682882;(0.096, 1.591, -0.426);(-0.098, 0.895, -0.347, -0.263);VALID;(-0.084, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.109, 0.070, 0.992);(-0.030, 0.000, 0.000);0,470;0,449;5,979;VALID;(-0.059, 0.095, 0.994);(0.030, 0.000, 0.000);5,877;12,721;13,102;2;1;Floor
174333;1000000971691750978;63791269682882;(0.096, 1.591, -0.426);(-0.098, 0.895, -0.347, -0.263);VALID;(-0.084, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.109, 0.070, 0.992);(-0.030, 0.000, 0.000);0,470;0,449;5,979;VALID;(-0.059, 0.095, 0.994);(0.030, 0.000, 0.000);5,879;12,721;13,102;2;1;Floor
174334;1000000971696753439;63791269682893;(0.096, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.263);VALID;(-0.084, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.110, 0.070, 0.992);(-0.030, 0.000, 0.000);0,470;0,449;5,980;VALID;(-0.059, 0.095, 0.994);(0.030, 0.000, 0.000);5,881;12,721;13,102;2;1;Floor
174335;1000000971701755778;63791269682893;(0.096, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.263);VALID;(-0.084, 0.083, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.110, 0.070, 0.991);(-0.030, 0.000, 0.000);0,470;0,449;5,982;VALID;(-0.059, 0.095, 0.994);(0.030, 0.000, 0.000);5,882;12,721;13,102;2;1;Floor
174336;1000000971706757995;63791269682904;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.263);VALID;(-0.085, 0.082, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.110, 0.070, 0.991);(-0.030, 0.000, 0.000);0,470;0,449;5,985;VALID;(-0.060, 0.095, 0.994);(0.030, 0.000, 0.000);5,884;12,721;13,102;2;1;Floor
174337;1000000971711760118;63791269682904;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.263);VALID;(-0.085, 0.082, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.110, 0.070, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,986;VALID;(-0.060, 0.095, 0.994);(0.030, 0.000, 0.000);5,885;12,721;13,102;2;1;Floor
174338;1000000971716762228;63791269682904;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.263);VALID;(-0.085, 0.082, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.110, 0.070, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,987;VALID;(-0.060, 0.095, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174339;1000000971721767786;63791269682914;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.263);VALID;(-0.085, 0.082, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.111, 0.070, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,988;VALID;(-0.060, 0.095, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174340;1000000971726769860;63791269682914;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.263);VALID;(-0.085, 0.082, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.111, 0.069, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,989;VALID;(-0.060, 0.095, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174341;1000000971731771921;63791269682925;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.264);VALID;(-0.086, 0.082, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.111, 0.069, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,990;VALID;(-0.060, 0.094, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174342;1000000971736773970;63791269682925;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.264);VALID;(-0.086, 0.082, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.111, 0.069, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,991;VALID;(-0.060, 0.094, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174343;1000000971741776007;63791269682936;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.264);VALID;(-0.086, 0.081, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.111, 0.069, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,992;VALID;(-0.060, 0.094, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174344;1000000971746772483;63791269682936;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.264);VALID;(-0.086, 0.081, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.112, 0.068, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,994;VALID;(-0.060, 0.094, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174345;1000000971751770480;63791269682948;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.264);VALID;(-0.086, 0.081, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.112, 0.068, 0.991);(-0.030, 0.000, 0.000);0,471;0,449;5,996;VALID;(-0.061, 0.093, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174346;1000000971756769341;63791269682948;(0.095, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.264);VALID;(-0.086, 0.080, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.112, 0.068, 0.991);(-0.030, 0.000, 0.000);0,472;0,449;5,999;VALID;(-0.061, 0.093, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
174347;1000000971761768335;63791269682959;(0.094, 1.591, -0.426);(-0.098, 0.895, -0.346, -0.264);VALID;(-0.086, 0.080, 0.993);(0.000, 0.000, 0.000);60,650;VALID;(-0.112, 0.067, 0.991);(-0.030, 0.000, 0.000);0,472;0,449;6,002;VALID;(-0.061, 0.093, 0.994);(0.030, 0.000, 0.000);5,886;12,721;13,102;2;1;Floor
